CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462568680;-19.025862;16.562409;VALID;(-0.313827, 0.270658, 0.910086)
1722462568685;-19.086692;16.628147;VALID;(-0.314705, 0.271619, 0.909497)
1722462568690;-18.892080;16.553255;VALID;(-0.311697, 0.270713, 0.910802)
1722462568695;-18.899139;16.536684;VALID;(-0.311834, 0.270437, 0.910837)
1722462568700;-18.947353;16.589742;VALID;(-0.312529, 0.271215, 0.910367)
1722462568705;-19.016756;16.528202;VALID;(-0.313732, 0.270124, 0.910278)
1722462568710;-18.754441;16.592754;VALID;(-0.309432, 0.271552, 0.911324)
1722462568715;-18.669036;16.551570;VALID;(-0.308121, 0.271018, 0.911927)
1722462568720;-18.726180;16.634930;VALID;(-0.308917, 0.272271, 0.911284)
1722462568725;-18.757290;16.474023;VALID;(-0.309650, 0.269643, 0.911817)
1722462568730;-18.573220;16.420179;VALID;(-0.306771, 0.269049, 0.912964)
1722462568735;-16.870017;16.852388;VALID;(-0.278727, 0.278418, 0.919127)
1722462568740;-15.402015;16.264517;VALID;(-0.255669, 0.270764, 0.928073)
1722462568745;-15.202129;16.254491;VALID;(-0.252424, 0.270840, 0.928939)
1722462568750;-12.307626;16.865648;VALID;(-0.204383, 0.284004, 0.936787)
1722462568755;-12.395992;16.273526;VALID;(-0.206440, 0.274187, 0.939257)
1722462568760;-11.393166;16.877367;VALID;(-0.189344, 0.285073, 0.939618)
1722462568765;-9.979302;16.560578;VALID;(-0.166307, 0.281060, 0.945171)
1722462568770;-9.733681;16.963419;VALID;(-0.161910, 0.287911, 0.943871)
1722462568775;-10.281183;16.644967;VALID;(-0.171224, 0.282210, 0.943949)
1722462568780;-10.444772;16.985845;VALID;(-0.173623, 0.287699, 0.941852)
1722462568785;-10.711086;16.055682;VALID;(-0.178844, 0.272112, 0.945500)
1722462568790;-11.081382;16.044800;VALID;(-0.184977, 0.271619, 0.944461)
1722462568795;-10.990292;16.087771;VALID;(-0.183433, 0.272408, 0.944535)
1722462568800;-11.198175;16.381924;VALID;(-0.186599, 0.277085, 0.942552)
1722462568805;-11.077892;16.448454;VALID;(-0.184553, 0.278289, 0.942600)
1722462568810;-11.011532;16.497222;VALID;(-0.183414, 0.279152, 0.942568)
1722462568815;-11.322054;16.688755;VALID;(-0.188354, 0.282033, 0.940734)
1722462568820;-10.987081;16.593761;VALID;(-0.182922, 0.280766, 0.942184)
1722462568825;-10.907678;16.484578;VALID;(-0.181711, 0.279033, 0.942932)
1722462568830;-10.925323;16.601949;VALID;(-0.181895, 0.280955, 0.942326)
1722462568835;-11.005089;16.538873;VALID;(-0.183269, 0.279844, 0.942390)
1722462568840;-10.422091;16.343397;VALID;(-0.173814, 0.277110, 0.944986)
1722462568845;-10.387108;16.382185;VALID;(-0.173202, 0.277780, 0.944902)
1722462568850;-10.778700;16.710184;VALID;(-0.179378, 0.282867, 0.942237)
1722462568855;-9.025980;17.004054;VALID;(-0.150182, 0.289123, 0.945438)
1722462568860;-9.172874;17.238214;VALID;(-0.152423, 0.292882, 0.943921)
1722462568865;-9.193500;17.199481;VALID;(-0.152795, 0.292227, 0.944064)
1722462568870;-7.926995;17.087827;VALID;(-0.131932, 0.291269, 0.947500)
1722462568875;-7.816202;17.188889;VALID;(-0.130027, 0.293014, 0.947225)
1722462568880;-7.710326;17.188685;VALID;(-0.128273, 0.293078, 0.947445)
1722462568885;-7.644784;17.241879;VALID;(-0.127152, 0.294000, 0.947310)
1722462568890;-7.558173;17.245904;VALID;(-0.125715, 0.294121, 0.947464)
1722462568895;-7.658463;17.139418;VALID;(-0.127448, 0.292295, 0.947798)
1722462568900;-7.555974;17.147361;VALID;(-0.125744, 0.292490, 0.947965)
1722462568905;-7.409453;17.186276;VALID;(-0.123291, 0.293225, 0.948061)
1722462568910;-11.317012;16.498922;VALID;(-0.188450, 0.278909, 0.941646)
1722462568915;-10.115372;16.338674;VALID;(-0.168744, 0.277280, 0.945855)
1722462568920;-9.947350;16.338519;VALID;(-0.165963, 0.277411, 0.946308)
1722462568925;-9.879207;16.306129;VALID;(-0.164862, 0.276928, 0.946642)
1722462568930;-8.156571;16.724253;VALID;(-0.135991, 0.285093, 0.948804)
1722462568935;-8.178122;16.742425;VALID;(-0.136335, 0.285380, 0.948668)
1722462568940;-8.108459;16.974372;VALID;(-0.135017, 0.289271, 0.947678)
1722462568945;-7.533575;17.205566;VALID;(-0.125334, 0.293468, 0.947717)
1722462568950;-9.832602;15.926737;VALID;(-0.164396, 0.270675, 0.948530)
1722462568955;-8.878096;16.389705;VALID;(-0.148202, 0.279053, 0.948771)
1722462568960;-10.031039;16.017653;VALID;(-0.167613, 0.272030, 0.947579)
1722462568965;-9.800582;16.014565;VALID;(-0.163794, 0.272156, 0.948210)
1722462568970;-9.797358;16.024961;VALID;(-0.163733, 0.272331, 0.948171)
1722462568975;-9.828364;16.008325;VALID;(-0.164260, 0.272031, 0.948165)
1722462568980;-9.858172;16.002421;VALID;(-0.164759, 0.271911, 0.948113)
1722462568985;-9.851078;16.042251;VALID;(-0.164610, 0.272577, 0.947948)
1722462568990;-9.792800;16.054465;VALID;(-0.163633, 0.272823, 0.948046)
1722462568995;-9.682593;16.106606;VALID;(-0.161764, 0.273772, 0.948094)
1722462569000;-7.844258;16.584638;VALID;(-0.130903, 0.282975, 0.950152)
1722462569005;-9.518049;16.192436;VALID;(-0.158968, 0.275318, 0.948119)
1722462569010;-9.506237;16.200994;VALID;(-0.158765, 0.275469, 0.948109)
1722462569015;-10.463875;16.263958;VALID;(-0.174574, 0.275762, 0.945240)
1722462569020;-9.120097;15.733732;VALID;(-0.152707, 0.267987, 0.951243)
1722462569025;-9.594451;16.244369;VALID;(-0.160193, 0.276122, 0.947679)
1722462569030;-9.623134;17.359380;VALID;(-0.159752, 0.294532, 0.942194)
1722462569035;-12.432971;16.833230;VALID;(-0.206474, 0.283347, 0.936527)
1722462569040;-13.072691;17.329516;VALID;(-0.216412, 0.290808, 0.931985)
1722462569045;-14.106337;16.842486;VALID;(-0.233852, 0.281708, 0.930567)
1722462569050;-14.412640;17.022685;VALID;(-0.238633, 0.284293, 0.928564)
1722462569055;-15.184721;16.885563;VALID;(-0.251368, 0.281135, 0.926163)
1722462569060;-15.109625;16.917992;VALID;(-0.250106, 0.281754, 0.926316)
1722462569065;-15.244776;16.817421;VALID;(-0.252429, 0.279953, 0.926232)
1722462569070;-15.357917;16.753714;VALID;(-0.254348, 0.278778, 0.926061)
1722462569075;-15.374418;16.806054;VALID;(-0.254551, 0.279609, 0.925755)
1722462569080;-15.397261;16.823011;VALID;(-0.254901, 0.279856, 0.925584)
1722462569085;-15.410880;16.790676;VALID;(-0.255163, 0.279314, 0.925676)
1722462569090;-15.401217;16.777014;VALID;(-0.255023, 0.279104, 0.925778)
1722462569095;-15.368340;16.765831;VALID;(-0.254502, 0.278962, 0.925964)
1722462569100;-15.155340;16.770480;VALID;(-0.251033, 0.279299, 0.926809)
1722462569105;-15.492609;16.595637;VALID;(-0.256736, 0.276042, 0.926222)
1722462569110;-15.532798;16.589351;VALID;(-0.257397, 0.275890, 0.926084)
1722462569115;-15.516960;16.577331;VALID;(-0.257154, 0.275714, 0.926204)
1722462569120;-15.450220;16.703276;VALID;(-0.255912, 0.277844, 0.925911)
1722462569125;-15.437148;16.718078;VALID;(-0.255681, 0.278101, 0.925898)
1722462569130;-15.418468;16.760529;VALID;(-0.255324, 0.278814, 0.925782)
1722462569135;-15.414865;16.740034;VALID;(-0.255291, 0.278486, 0.925890)
1722462569140;-15.415715;16.741857;VALID;(-0.255303, 0.278514, 0.925878)
1722462569145;-15.449365;16.681287;VALID;(-0.255925, 0.277488, 0.926014)
1722462569150;-15.430871;16.701435;VALID;(-0.255600, 0.277838, 0.925999)
1722462569155;-15.434855;16.711964;VALID;(-0.255651, 0.278005, 0.925935)
1722462569160;-15.490208;16.709614;VALID;(-0.256554, 0.277898, 0.925718)
1722462569165;-15.458259;16.718348;VALID;(-0.256024, 0.278080, 0.925810)
1722462569170;-15.472950;16.715619;VALID;(-0.256266, 0.278017, 0.925762)
1722462569175;-15.478253;16.706572;VALID;(-0.256363, 0.277863, 0.925781)
1722462569180;-15.514509;16.677645;VALID;(-0.256989, 0.277348, 0.925762)
1722462569185;-15.545913;16.656077;VALID;(-0.257526, 0.276959, 0.925729)
1722462569190;-15.562554;16.652284;VALID;(-0.257802, 0.276876, 0.925677)
1722462569195;-15.702204;16.418975;VALID;(-0.260364, 0.272910, 0.926137)
1722462569200;-15.543616;16.488271;VALID;(-0.257699, 0.274233, 0.926492)
1722462569205;-15.643823;16.419828;VALID;(-0.259414, 0.272997, 0.926379)
1722462569210;-15.555199;16.518645;VALID;(-0.257849, 0.274713, 0.926308)
1722462569215;-15.484369;16.586078;VALID;(-0.256613, 0.275897, 0.926299)
1722462569220;-15.400701;16.589825;VALID;(-0.255248, 0.276061, 0.926628)
1722462569225;-15.698174;16.480194;VALID;(-0.260222, 0.273911, 0.925882)
1722462569230;-15.700579;16.532485;VALID;(-0.260195, 0.274758, 0.925639)
1722462569235;-15.850098;16.514155;VALID;(-0.262648, 0.274273, 0.925090)
1722462569240;-15.746274;16.598461;VALID;(-0.260855, 0.275773, 0.925151)
1722462569245;-15.626601;16.764497;VALID;(-0.258701, 0.278619, 0.924903)
1722462569250;-15.629106;16.759004;VALID;(-0.258748, 0.278527, 0.924917)
1722462569255;-15.379911;16.900766;VALID;(-0.254521, 0.281141, 0.925299)
1722462569260;-15.363970;16.919277;VALID;(-0.254239, 0.281462, 0.925280)
1722462569265;-15.113354;16.854159;VALID;(-0.250246, 0.280711, 0.926595)
1722462569270;-14.707640;16.596862;VALID;(-0.243952, 0.277006, 0.929384)
1722462569275;-14.745877;16.527203;VALID;(-0.244659, 0.275825, 0.929550)
1722462569280;-14.495951;16.389982;VALID;(-0.240741, 0.273875, 0.931148)
1722462569285;-13.088048;16.270214;VALID;(-0.217818, 0.273441, 0.936902)
1722462569290;-14.285489;16.114684;VALID;(-0.237616, 0.269611, 0.933193)
1722462569295;-10.591449;17.153377;VALID;(-0.175887, 0.290333, 0.940622)
1722462569300;-15.050321;11.160926;VALID;(-0.255079, 0.187162, 0.948633)
1722462569305;NaN;NaN;INVALID;
1722462569310;NaN;NaN;INVALID;
1722462569315;NaN;NaN;INVALID;
1722462569320;NaN;NaN;INVALID;
1722462569325;NaN;NaN;INVALID;
1722462569330;NaN;NaN;INVALID;
1722462569335;NaN;NaN;INVALID;
1722462569341;NaN;NaN;INVALID;
1722462569346;NaN;NaN;INVALID;
1722462569351;NaN;NaN;INVALID;
1722462569356;NaN;NaN;INVALID;
1722462569361;NaN;NaN;INVALID;
1722462569366;NaN;NaN;INVALID;
1722462569371;NaN;NaN;INVALID;
1722462569376;NaN;NaN;INVALID;
1722462569381;NaN;NaN;INVALID;
1722462569386;NaN;NaN;INVALID;
1722462569391;NaN;NaN;INVALID;
1722462569396;NaN;NaN;INVALID;
1722462569401;NaN;NaN;INVALID;
1722462569406;NaN;NaN;INVALID;
1722462569411;NaN;NaN;INVALID;
1722462569416;NaN;NaN;INVALID;
1722462569421;NaN;NaN;INVALID;
1722462569426;NaN;NaN;INVALID;
1722462569431;NaN;NaN;INVALID;
1722462569436;NaN;NaN;INVALID;
1722462569441;NaN;NaN;INVALID;
1722462569446;NaN;NaN;INVALID;
1722462569451;NaN;NaN;INVALID;
1722462569456;NaN;NaN;INVALID;
1722462569461;NaN;NaN;INVALID;
1722462569466;NaN;NaN;INVALID;
1722462569471;NaN;NaN;INVALID;
1722462569476;NaN;NaN;INVALID;
1722462569481;NaN;NaN;INVALID;
1722462569486;NaN;NaN;INVALID;
