CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738017454926;-0.696512;1.494862;VALID;(-0.012152, 0.026085, 0.999586)
1738017454931;-0.698913;1.422821;VALID;(-0.012194, 0.024829, 0.999617)
1738017454936;-0.663398;1.465327;VALID;(-0.011574, 0.025570, 0.999606)
1738017454941;-0.705762;1.485359;VALID;(-0.012313, 0.025920, 0.999588)
1738017454946;-0.683328;1.513724;VALID;(-0.011922, 0.026415, 0.999580)
1738017454951;-0.674693;1.522290;VALID;(-0.011771, 0.026564, 0.999578)
1738017454956;-0.691008;1.570541;VALID;(-0.012056, 0.027406, 0.999552)
1738017454961;-0.698680;1.592802;VALID;(-0.012189, 0.027794, 0.999539)
1738017454966;-0.704151;1.582533;VALID;(-0.012285, 0.027615, 0.999543)
1738017454971;-0.699562;1.547330;VALID;(-0.012205, 0.027001, 0.999561)
1738017454976;-0.683269;1.364824;VALID;(-0.011922, 0.023817, 0.999645)
1738017454981;-0.677276;1.442247;VALID;(-0.011817, 0.025168, 0.999613)
1738017454986;-0.644504;1.462805;VALID;(-0.011245, 0.025526, 0.999611)
1738017454991;-0.692997;1.532483;VALID;(-0.012090, 0.026742, 0.999569)
1738017454996;-0.466998;1.722223;VALID;(-0.008147, 0.030053, 0.999515)
1738017455001;-0.523208;1.691653;VALID;(-0.009128, 0.029519, 0.999523)
1738017455006;-0.616444;1.562399;VALID;(-0.010755, 0.027264, 0.999570)
1738017455011;-0.671553;1.486147;VALID;(-0.011717, 0.025933, 0.999595)
1738017455016;-0.835504;1.404994;VALID;(-0.014577, 0.024517, 0.999593)
1738017455021;-0.981199;1.380114;VALID;(-0.017119, 0.024082, 0.999563)
1738017455026;-1.099685;1.349727;VALID;(-0.019187, 0.023551, 0.999539)
1738017455031;-1.227697;1.314751;VALID;(-0.021420, 0.022939, 0.999507)
1738017455036;-1.279907;1.324647;VALID;(-0.022331, 0.023112, 0.999484)
1738017455041;-1.363625;1.291586;VALID;(-0.023791, 0.022534, 0.999463)
1738017455046;-1.437762;1.230624;VALID;(-0.025085, 0.021470, 0.999455)
1738017455051;-1.472556;1.223560;VALID;(-0.025692, 0.021346, 0.999442)
1738017455056;-1.495967;1.205633;VALID;(-0.026101, 0.021034, 0.999438)
1738017455061;-1.589506;1.168591;VALID;(-0.027733, 0.020387, 0.999408)
1738017455066;-1.586570;1.162113;VALID;(-0.027682, 0.020274, 0.999411)
1738017455071;-1.624043;1.149101;VALID;(-0.028335, 0.020046, 0.999398)
1738017455076;-1.684091;1.157903;VALID;(-0.029383, 0.020199, 0.999364)
1738017455081;-1.672968;1.147434;VALID;(-0.029189, 0.020017, 0.999374)
1738017455086;-1.716738;1.139963;VALID;(-0.029952, 0.019886, 0.999354)
1738017455091;-1.739363;1.101446;VALID;(-0.030347, 0.019214, 0.999355)
1738017455096;-1.746596;1.019753;VALID;(-0.030474, 0.017789, 0.999377)
1738017455101;-1.751501;1.025294;VALID;(-0.030560, 0.017885, 0.999373)
1738017455106;-1.739213;1.054490;VALID;(-0.030345, 0.018395, 0.999370)
1738017455111;-1.750438;1.036909;VALID;(-0.030541, 0.018088, 0.999370)
1738017455116;-1.774194;1.067526;VALID;(-0.030955, 0.018622, 0.999347)
1738017455121;-1.754844;1.047848;VALID;(-0.030618, 0.018279, 0.999364)
1738017455126;-1.730411;1.093028;VALID;(-0.030191, 0.019067, 0.999362)
1738017455131;-1.772888;1.103449;VALID;(-0.030932, 0.019248, 0.999336)
1738017455136;-1.760812;1.087655;VALID;(-0.030722, 0.018973, 0.999348)
1738017455141;-1.728199;1.134532;VALID;(-0.030152, 0.019791, 0.999349)
1738017455146;-1.602985;1.237512;VALID;(-0.027967, 0.021589, 0.999376)
1738017455151;-1.392787;1.416431;VALID;(-0.024299, 0.024712, 0.999399)
1738017455156;-1.301291;1.437290;VALID;(-0.022703, 0.025076, 0.999428)
1738017455161;-1.379865;1.407330;VALID;(-0.024074, 0.024553, 0.999409)
1738017455166;-1.555073;1.404021;VALID;(-0.027130, 0.024493, 0.999332)
1738017455171;-1.703224;1.267947;VALID;(-0.029715, 0.022118, 0.999314)
1738017455176;-1.956204;1.115348;VALID;(-0.034129, 0.019454, 0.999228)
1738017455181;-2.155354;1.068965;VALID;(-0.037603, 0.018643, 0.999119)
1738017455186;-2.253419;1.041535;VALID;(-0.039313, 0.018163, 0.999062)
1738017455191;-2.341309;1.053061;VALID;(-0.040845, 0.018363, 0.998997)
1738017455196;-2.391942;1.064074;VALID;(-0.041728, 0.018554, 0.998957)
1738017455201;-2.428489;0.971687;VALID;(-0.042366, 0.016943, 0.998959)
1738017455206;-2.466849;0.997259;VALID;(-0.043035, 0.017388, 0.998922)
1738017455211;-2.540363;0.954422;VALID;(-0.044317, 0.016641, 0.998879)
1738017455216;-2.573764;0.891165;VALID;(-0.044900, 0.015537, 0.998871)
1738017455221;-2.633344;0.884462;VALID;(-0.045939, 0.015420, 0.998825)
1738017455226;-2.656733;0.914343;VALID;(-0.046346, 0.015940, 0.998798)
1738017455231;-2.671951;0.861342;VALID;(-0.046612, 0.015016, 0.998800)
1738017455236;-2.679646;0.835472;VALID;(-0.046747, 0.014565, 0.998801)
1738017455241;-2.692490;0.800344;VALID;(-0.046971, 0.013953, 0.998799)
1738017455246;-2.711076;0.778265;VALID;(-0.047295, 0.013568, 0.998789)
1738017455251;-2.725053;0.755461;VALID;(-0.047539, 0.013170, 0.998783)
1738017455256;-2.699145;0.762423;VALID;(-0.047087, 0.013292, 0.998802)
1738017455261;-2.716293;0.754442;VALID;(-0.047386, 0.013152, 0.998790)
1738017455266;-2.722617;0.765941;VALID;(-0.047497, 0.013353, 0.998782)
1738017455271;-2.704207;0.686465;VALID;(-0.047176, 0.011967, 0.998815)
1738017455276;-2.741226;0.709561;VALID;(-0.047822, 0.012370, 0.998779)
1738017455281;-2.785407;0.735869;VALID;(-0.048591, 0.012828, 0.998736)
1738017455286;-2.771702;0.659831;VALID;(-0.048353, 0.011503, 0.998764)
1738017455291;-2.800832;0.666815;VALID;(-0.048861, 0.011624, 0.998738)
1738017455296;-2.781407;0.689731;VALID;(-0.048522, 0.012024, 0.998750)
1738017455301;-2.798906;0.718677;VALID;(-0.048827, 0.012528, 0.998729)
1738017455306;-2.814238;0.702605;VALID;(-0.049094, 0.012248, 0.998719)
1738017455311;-2.873078;0.667395;VALID;(-0.050120, 0.011633, 0.998675)
1738017455316;-2.805461;0.515290;VALID;(-0.048943, 0.008983, 0.998761)
1738017455321;-2.811101;0.439784;VALID;(-0.049042, 0.007666, 0.998767)
1738017455326;-2.815332;0.444257;VALID;(-0.049116, 0.007744, 0.998763)
1738017455331;-2.817134;0.406672;VALID;(-0.049147, 0.007089, 0.998766)
1738017455336;-2.862604;0.439002;VALID;(-0.049940, 0.007652, 0.998723)
1738017455341;-2.887294;0.505348;VALID;(-0.050370, 0.008809, 0.998692)
1738017455346;-2.906844;0.516931;VALID;(-0.050710, 0.009010, 0.998673)
1738017455351;-2.904978;0.550765;VALID;(-0.050677, 0.009600, 0.998669)
1738017455356;-2.911763;0.572468;VALID;(-0.050795, 0.009978, 0.998659)
1738017455361;-2.919432;0.606797;VALID;(-0.050929, 0.010577, 0.998646)
1738017455366;-2.933770;0.524380;VALID;(-0.051179, 0.009140, 0.998648)
1738017455371;-3.124202;0.122604;VALID;(-0.054500, 0.002137, 0.998511)
1738017455376;-3.065035;0.261603;VALID;(-0.053469, 0.004559, 0.998559)
1738017455381;-2.895275;0.604648;VALID;(-0.050508, 0.010539, 0.998668)
1738017455386;-2.493929;1.444824;VALID;(-0.043500, 0.025190, 0.998736)
1738017455391;-1.992054;2.301567;VALID;(-0.034733, 0.040135, 0.998590)
1738017455396;-1.845273;2.677937;VALID;(-0.032165, 0.046698, 0.998391)
1738017455401;-1.733742;3.034512;VALID;(-0.030213, 0.052913, 0.998142)
1738017455406;-1.664355;3.413245;VALID;(-0.028993, 0.059512, 0.997806)
1738017455411;-1.627859;3.679243;VALID;(-0.028349, 0.064145, 0.997538)
1738017455416;-1.578743;3.899078;VALID;(-0.027487, 0.067974, 0.997308)
1738017455421;-1.590281;4.069213;VALID;(-0.027682, 0.070934, 0.997097)
1738017455426;-1.576527;4.199670;VALID;(-0.027438, 0.073205, 0.996939)
1738017455431;-1.561873;4.264997;VALID;(-0.027181, 0.074342, 0.996862)
1738017455436;-1.568342;4.295949;VALID;(-0.027292, 0.074880, 0.996819)
1738017455441;-1.593872;4.351269;VALID;(-0.027735, 0.075842, 0.996734)
1738017455446;-1.603248;4.371881;VALID;(-0.027897, 0.076200, 0.996702)
1738017455451;-1.649676;4.409460;VALID;(-0.028703, 0.076852, 0.996629)
1738017455456;-1.653902;4.455678;VALID;(-0.028775, 0.077656, 0.996565)
1738017455461;-1.701790;4.511953;VALID;(-0.029606, 0.078633, 0.996464)
1738017455466;-1.723805;4.533608;VALID;(-0.029988, 0.079008, 0.996423)
1738017455471;-1.721939;4.571463;VALID;(-0.029953, 0.079667, 0.996371)
1738017455476;-1.696510;4.603025;VALID;(-0.029510, 0.080217, 0.996341)
1738017455481;-1.688813;4.597428;VALID;(-0.029376, 0.080120, 0.996352)
1738017455486;-1.722990;4.526743;VALID;(-0.029974, 0.078889, 0.996433)
1738017455491;-1.718899;4.534773;VALID;(-0.029902, 0.079029, 0.996424)
1738017455496;-1.714531;4.536798;VALID;(-0.029826, 0.079064, 0.996423)
1738017455501;-1.768261;4.729298;VALID;(-0.030752, 0.082409, 0.996124)
1738017455506;-1.720128;4.759106;VALID;(-0.029914, 0.082929, 0.996106)
1738017455511;-1.714243;4.772405;VALID;(-0.029811, 0.083161, 0.996090)
1738017455516;-1.729015;4.763984;VALID;(-0.030068, 0.083014, 0.996095)
1738017455521;-1.730207;4.719418;VALID;(-0.030091, 0.082239, 0.996158)
1738017455526;-1.733479;4.707621;VALID;(-0.030148, 0.082034, 0.996173)
1738017455531;-1.706646;4.699034;VALID;(-0.029682, 0.081886, 0.996200)
1738017455536;-1.754112;4.697194;VALID;(-0.030508, 0.081852, 0.996178)
1738017455541;-1.778127;4.738341;VALID;(-0.030923, 0.082566, 0.996106)
1738017455546;-1.824258;4.740421;VALID;(-0.031725, 0.082600, 0.996078)
1738017455551;-1.842732;4.741419;VALID;(-0.032046, 0.082617, 0.996066)
1738017455556;-1.817144;4.701015;VALID;(-0.031603, 0.081915, 0.996138)
1738017455561;-1.782583;4.679424;VALID;(-0.031003, 0.081541, 0.996188)
1738017455566;-1.721903;4.490498;VALID;(-0.029956, 0.078259, 0.996483)
1738017455571;-1.499336;4.328196;VALID;(-0.026091, 0.075444, 0.996809)
1738017455576;-1.368720;4.528012;VALID;(-0.023812, 0.078924, 0.996596)
1738017455581;-1.517827;4.627729;VALID;(-0.026402, 0.080653, 0.996393)
1738017455586;-4.674770;4.872750;VALID;(-0.081207, 0.084663, 0.993095)
1738017455591;-4.318724;4.391038;VALID;(-0.075085, 0.076347, 0.994250)
1738017455596;-4.680536;4.387838;VALID;(-0.081362, 0.076254, 0.993763)
1738017455601;-5.142523;4.521854;VALID;(-0.089357, 0.078524, 0.992900)
1738017455606;-5.646132;4.770309;VALID;(-0.098047, 0.082761, 0.991735)
1738017455611;-5.994402;4.952174;VALID;(-0.104046, 0.085856, 0.990860)
1738017455616;-6.157124;5.058465;VALID;(-0.106842, 0.087668, 0.990404)
1738017455621;-6.351226;5.205482;VALID;(-0.110172, 0.090176, 0.989813)
1738017455626;-6.444729;5.276375;VALID;(-0.111775, 0.091384, 0.989523)
1738017455631;-6.488172;5.351887;VALID;(-0.112512, 0.092680, 0.989319)
1738017455636;-6.542821;5.398496;VALID;(-0.113447, 0.093475, 0.989137)
1738017455641;-6.552139;5.441041;VALID;(-0.113600, 0.094208, 0.989050)
1738017455646;-6.590319;5.460740;VALID;(-0.114255, 0.094540, 0.988943)
1738017455651;-6.580569;5.469195;VALID;(-0.114085, 0.094688, 0.988948)
1738017455656;-6.557220;5.485552;VALID;(-0.113679, 0.094975, 0.988968)
1738017455661;-6.553117;5.510822;VALID;(-0.113604, 0.095412, 0.988934)
1738017455666;-6.595434;5.554767;VALID;(-0.114326, 0.096163, 0.988778)
1738017455671;-6.553883;5.628526;VALID;(-0.113594, 0.097444, 0.988737)
1738017455676;-6.550542;5.686428;VALID;(-0.113526, 0.098443, 0.988646)
1738017455681;-6.515164;5.722381;VALID;(-0.112908, 0.099071, 0.988654)
1738017455686;-6.534897;5.566158;VALID;(-0.113279, 0.096371, 0.988879)
1738017455691;-6.463625;5.755960;VALID;(-0.112012, 0.099660, 0.988697)
1738017455696;-6.394017;5.812782;VALID;(-0.110800, 0.100655, 0.988733)
1738017455701;-6.382355;5.814120;VALID;(-0.110598, 0.100680, 0.988753)
1738017455706;-6.389933;5.826022;VALID;(-0.110727, 0.100884, 0.988717)
1738017455711;-6.362220;5.833491;VALID;(-0.110247, 0.101018, 0.988757)
1738017455716;-6.271458;5.827800;VALID;(-0.108681, 0.100938, 0.988939)
1738017455721;-6.236421;5.845479;VALID;(-0.108073, 0.101249, 0.988974)
1738017455726;-6.202051;5.903157;VALID;(-0.107469, 0.102252, 0.988936)
1738017455731;-6.190414;6.008425;VALID;(-0.107248, 0.104071, 0.988771)
1738017455736;-6.158676;6.089410;VALID;(-0.106684, 0.105475, 0.988683)
1738017455741;-6.081170;6.021646;VALID;(-0.105359, 0.104320, 0.988947)
1738017455746;-6.067913;6.010036;VALID;(-0.105133, 0.104122, 0.988992)
1738017455751;-6.044926;5.929805;VALID;(-0.104751, 0.102742, 0.989177)
1738017455756;-6.037220;5.845361;VALID;(-0.104634, 0.101285, 0.989340)
1738017455761;-5.937840;5.633057;VALID;(-0.102955, 0.097635, 0.989883)
1738017455766;-5.901161;5.592645;VALID;(-0.102328, 0.096944, 0.990016)
1738017455771;-5.837793;5.537662;VALID;(-0.101243, 0.096004, 0.990219)
1738017455776;-5.758934;5.455698;VALID;(-0.099893, 0.094601, 0.990491)
1738017455781;-5.754078;5.467328;VALID;(-0.099807, 0.094802, 0.990480)
1738017455786;-5.733736;5.478298;VALID;(-0.099454, 0.094995, 0.990497)
1738017455791;-5.743805;5.500605;VALID;(-0.099624, 0.095379, 0.990443)
1738017455796;-5.744561;5.494539;VALID;(-0.099638, 0.095274, 0.990452)
1738017455801;-5.779924;5.457760;VALID;(-0.100256, 0.094633, 0.990451)
1738017455806;-5.757553;5.439014;VALID;(-0.099872, 0.094312, 0.990521)
1738017455811;-5.762869;5.454747;VALID;(-0.099961, 0.094583, 0.990486)
1738017455816;-5.922508;5.497936;VALID;(-0.102714, 0.095303, 0.990135)
1738017455821;-6.255406;5.396213;VALID;(-0.108484, 0.093487, 0.989693)
1738017455826;-4.537990;5.300018;VALID;(-0.078784, 0.092084, 0.992630)
1738017455831;-4.652003;5.792517;VALID;(-0.080692, 0.100597, 0.991650)
1738017455836;-3.207032;4.051085;VALID;(-0.055805, 0.070536, 0.995947)
1738017455841;-3.428312;3.889123;VALID;(-0.059662, 0.067705, 0.995920)
1738017455846;0.216093;5.018538;VALID;(0.003757, 0.087477, 0.996159)
1738017455851;5.311240;4.701503;VALID;(0.092257, 0.081615, 0.992385)
1738017455856;1.277576;5.326937;VALID;(0.022200, 0.092816, 0.995436)
1738017455861;1.404316;5.195496;VALID;(0.024407, 0.090527, 0.995595)
1738017455866;1.385090;5.264530;VALID;(0.024070, 0.091728, 0.995493)
1738017455871;1.408507;5.247896;VALID;(0.024478, 0.091438, 0.995510)
1738017455876;1.338841;5.299619;VALID;(0.023265, 0.092339, 0.995456)
1738017455881;1.341690;5.264036;VALID;(0.023316, 0.091721, 0.995512)
1738017455886;1.236327;5.286256;VALID;(0.021485, 0.092110, 0.995517)
1738017455891;1.265727;5.308977;VALID;(0.021995, 0.092504, 0.995469)
1738017455896;1.274439;5.492193;VALID;(0.022139, 0.095687, 0.995165)
1738017455901;1.228665;5.643862;VALID;(0.021339, 0.098322, 0.994926)
1738017455906;1.119566;5.785673;VALID;(0.019439, 0.100789, 0.994718)
1738017455911;1.131918;5.916681;VALID;(0.019649, 0.103062, 0.994481)
1738017455916;1.219671;5.945952;VALID;(0.021171, 0.103567, 0.994397)
1738017455921;1.219042;5.877738;VALID;(0.021163, 0.102383, 0.994520)
1738017455926;1.222556;5.767021;VALID;(0.021228, 0.100461, 0.994715)
1738017455931;1.198090;5.696579;VALID;(0.020806, 0.099239, 0.994846)
1738017455936;1.225971;5.840593;VALID;(0.021285, 0.101738, 0.994584)
1738017455941;1.181454;5.859070;VALID;(0.020511, 0.102061, 0.994567)
1738017455946;1.178839;5.816451;VALID;(0.020467, 0.101321, 0.994643)
1738017455951;1.241927;5.753304;VALID;(0.021565, 0.100222, 0.994731)
1738017455956;1.337302;5.643456;VALID;(0.023225, 0.098311, 0.994885)
1738017455961;1.343162;5.528220;VALID;(0.023331, 0.096310, 0.995078)
1738017455966;1.288706;5.565472;VALID;(0.022384, 0.096959, 0.995037)
1738017455971;1.293258;5.445460;VALID;(0.022468, 0.094874, 0.995236)
1738017455976;1.325945;5.384179;VALID;(0.023038, 0.093809, 0.995324)
1738017455981;1.358546;5.414821;VALID;(0.023603, 0.094340, 0.995260)
1738017455986;1.318512;5.318355;VALID;(0.022911, 0.092665, 0.995434)
1738017455991;1.370508;5.356627;VALID;(0.023813, 0.093328, 0.995351)
1738017455996;1.383360;4.910687;VALID;(0.024053, 0.085578, 0.996041)
1738017456001;-1.152286;2.751808;VALID;(-0.020087, 0.048000, 0.998645)
1738017456006;1.519088;4.458652;VALID;(0.026430, 0.077712, 0.996625)
1738017456011;1.580243;4.505670;VALID;(0.027492, 0.078528, 0.996533)
1738017456016;1.576791;4.522011;VALID;(0.027431, 0.078812, 0.996512)
1738017456021;1.592380;4.390544;VALID;(0.027707, 0.076525, 0.996683)
1738017456026;1.527758;4.338432;VALID;(0.026585, 0.075621, 0.996782)
1738017456031;1.704650;4.168598;VALID;(0.029669, 0.072660, 0.996915)
1738017456036;1.679670;4.227050;VALID;(0.029232, 0.073678, 0.996854)
1738017456041;1.676907;4.288155;VALID;(0.029182, 0.074741, 0.996776)
1738017456046;1.684595;4.491289;VALID;(0.029307, 0.078274, 0.996501)
1738017456051;1.679747;4.560842;VALID;(0.029220, 0.079484, 0.996408)
1738017456056;1.779106;4.451260;VALID;(0.030953, 0.077574, 0.996506)
1738017456061;1.799069;4.426073;VALID;(0.031301, 0.077135, 0.996529)
1738017456066;1.794913;4.442153;VALID;(0.031228, 0.077415, 0.996510)
1738017456071;1.880280;4.401064;VALID;(0.032715, 0.076696, 0.996518)
1738017456076;1.902328;4.405424;VALID;(0.033098, 0.076771, 0.996499)
1738017456081;1.935244;4.325771;VALID;(0.033674, 0.075384, 0.996586)
1738017456086;1.960369;4.181439;VALID;(0.034117, 0.072873, 0.996758)
1738017456091;1.997066;4.058461;VALID;(0.034761, 0.070732, 0.996890)
1738017456096;1.949802;3.787161;VALID;(0.033950, 0.066012, 0.997241)
1738017456101;2.020155;4.001120;VALID;(0.035165, 0.069733, 0.996946)
1738017456106;2.022179;4.012185;VALID;(0.035200, 0.069925, 0.996931)
1738017456111;2.058233;4.005298;VALID;(0.035828, 0.069804, 0.996917)
1738017456116;2.133085;4.036552;VALID;(0.037129, 0.070344, 0.996832)
1738017456121;2.141102;4.197126;VALID;(0.037261, 0.073137, 0.996626)
1738017456126;2.244972;4.090615;VALID;(0.039072, 0.071280, 0.996691)
1738017456131;2.321426;4.043392;VALID;(0.040405, 0.070454, 0.996696)
1738017456136;2.389127;4.253695;VALID;(0.041571, 0.074109, 0.996383)
1738017456141;2.458393;4.201151;VALID;(0.042779, 0.073191, 0.996400)
1738017456146;2.485924;4.175196;VALID;(0.043259, 0.072738, 0.996413)
1738017456151;2.555728;4.106857;VALID;(0.044477, 0.071546, 0.996445)
1738017456156;2.600678;5.226589;VALID;(0.045187, 0.091002, 0.994825)
1738017456161;2.595571;5.246429;VALID;(0.045096, 0.091347, 0.994798)
1738017456166;2.611547;5.207505;VALID;(0.045377, 0.090670, 0.994847)
1738017456171;2.637029;5.157168;VALID;(0.045823, 0.089794, 0.994906)
1738017456176;2.701818;5.116680;VALID;(0.046951, 0.089086, 0.994917)
1738017456181;2.646847;5.165135;VALID;(0.045993, 0.089931, 0.994885)
1738017456186;2.678054;5.125773;VALID;(0.046537, 0.089246, 0.994922)
1738017456191;2.684966;4.171091;VALID;(0.046721, 0.072656, 0.996262)
1738017456196;2.728530;4.147067;VALID;(0.047479, 0.072235, 0.996257)
1738017456201;2.762971;4.092390;VALID;(0.048082, 0.071282, 0.996297)
1738017456206;2.677130;4.281670;VALID;(0.046578, 0.074579, 0.996127)
1738017456211;2.545519;4.655874;VALID;(0.044267, 0.081091, 0.995723)
1738017456216;2.534045;4.722976;VALID;(0.044063, 0.082258, 0.995637)
1738017456221;2.551629;4.705564;VALID;(0.044370, 0.081955, 0.995648)
1738017456226;2.565404;4.601442;VALID;(0.044616, 0.080144, 0.995784)
1738017456231;2.779875;4.539233;VALID;(0.048347, 0.079049, 0.995698)
1738017456236;2.759408;4.388890;VALID;(0.048001, 0.076437, 0.995918)
1738017456241;2.719586;4.456486;VALID;(0.047305, 0.077615, 0.995861)
1738017456246;2.698148;4.574456;VALID;(0.046925, 0.079667, 0.995717)
1738017456251;2.640516;4.487998;VALID;(0.045928, 0.078168, 0.995882)
1738017456256;2.566082;4.608617;VALID;(0.044627, 0.080269, 0.995774)
1738017456261;2.617632;4.625342;VALID;(0.045522, 0.080556, 0.995710)
1738017456266;2.641140;4.638877;VALID;(0.045930, 0.080790, 0.995672)
1738017456271;2.641298;4.667956;VALID;(0.045931, 0.081295, 0.995631)
1738017456276;2.644249;4.642398;VALID;(0.045983, 0.080851, 0.995665)
1738017456281;2.647372;4.654906;VALID;(0.046037, 0.081068, 0.995645)
1738017456286;2.661003;4.552285;VALID;(0.046280, 0.079284, 0.995777)
1738017456291;1.682317;3.076097;VALID;(0.029315, 0.053639, 0.998130)
1738017456296;0.365690;6.086106;VALID;(0.006346, 0.106021, 0.994344)
1738017456301;-5.442289;7.966418;VALID;(-0.093936, 0.137980, 0.985970)
1738017456306;-1.252490;9.496078;VALID;(-0.021559, 0.164942, 0.986068)
1738017456311;-1.697783;9.022356;VALID;(-0.029261, 0.156753, 0.987204)
1738017456316;-3.907104;9.450413;VALID;(-0.067218, 0.163823, 0.984197)
1738017456321;-3.984441;12.363517;VALID;(-0.067882, 0.213620, 0.974556)
1738017456326;-4.719058;12.292268;VALID;(-0.080396, 0.212209, 0.973912)
1738017456331;-4.652741;12.298263;VALID;(-0.079267, 0.212331, 0.973978)
1738017456336;-4.652869;12.589613;VALID;(-0.079181, 0.217282, 0.972892)
1738017456341;-4.675409;12.755285;VALID;(-0.079512, 0.220088, 0.972234)
1738017456346;-4.632859;12.829681;VALID;(-0.078767, 0.221364, 0.972005)
1738017456351;-4.561286;12.883295;VALID;(-0.077536, 0.222295, 0.971892)
1738017456356;-4.486347;12.892737;VALID;(-0.076261, 0.222477, 0.971951)
1738017456361;-4.432891;12.850541;VALID;(-0.075367, 0.221776, 0.972181)
1738017456366;-4.362479;12.764663;VALID;(-0.074197, 0.220338, 0.972598)
1738017456371;-4.290726;12.731834;VALID;(-0.072988, 0.219800, 0.972811)
1738017456376;-4.271568;12.682968;VALID;(-0.072676, 0.218976, 0.973020)
1738017456381;-4.181431;12.699713;VALID;(-0.071140, 0.219284, 0.973064)
1738017456386;-4.250829;12.630077;VALID;(-0.072339, 0.218083, 0.973246)
