CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738297765446;2.915165;1.763690;VALID;(0.050833, 0.030738, 0.998234)
1738297765451;3.078243;1.693335;VALID;(0.053676, 0.029507, 0.998122)
1738297765456;3.151860;1.666699;VALID;(0.054959, 0.029041, 0.998066)
1738297765461;3.238330;1.713854;VALID;(0.056464, 0.029860, 0.997958)
1738297765466;3.259665;1.656396;VALID;(0.056838, 0.028859, 0.997966)
1738297765471;3.259795;1.531515;VALID;(0.056843, 0.026684, 0.998027)
1738297765476;3.273901;1.493373;VALID;(0.057090, 0.026019, 0.998030)
1738297765481;3.259223;1.423990;VALID;(0.056836, 0.024811, 0.998075)
1738297765486;3.233677;1.344772;VALID;(0.056393, 0.023431, 0.998134)
1738297765491;3.231543;1.293357;VALID;(0.056357, 0.022536, 0.998156)
1738297765496;3.245929;1.296661;VALID;(0.056607, 0.022593, 0.998141)
1738297765501;3.254884;1.279272;VALID;(0.056764, 0.022290, 0.998139)
1738297765506;3.251617;1.299579;VALID;(0.056706, 0.022643, 0.998134)
1738297765511;3.258357;1.310720;VALID;(0.056824, 0.022837, 0.998123)
1738297765516;3.266527;1.325705;VALID;(0.056966, 0.023098, 0.998109)
1738297765521;3.264187;1.314184;VALID;(0.056925, 0.022898, 0.998116)
1738297765526;3.273264;1.291198;VALID;(0.057084, 0.022497, 0.998116)
1738297765531;3.277668;1.285876;VALID;(0.057161, 0.022404, 0.998114)
1738297765536;3.272330;1.271338;VALID;(0.057068, 0.022151, 0.998125)
1738297765541;3.264523;1.253966;VALID;(0.056932, 0.021849, 0.998139)
1738297765546;3.236194;1.202833;VALID;(0.056440, 0.020958, 0.998186)
1738297765551;3.215376;1.215694;VALID;(0.056077, 0.021183, 0.998202)
1738297765556;3.195987;1.175423;VALID;(0.055740, 0.020482, 0.998235)
1738297765561;3.185458;1.150068;VALID;(0.055557, 0.020040, 0.998254)
1738297765566;3.149275;1.074892;VALID;(0.054928, 0.018731, 0.998315)
1738297765571;3.148252;1.079660;VALID;(0.054910, 0.018814, 0.998314)
1738297765576;3.146295;1.016551;VALID;(0.054877, 0.017715, 0.998336)
1738297765581;3.170876;1.053665;VALID;(0.055305, 0.018361, 0.998301)
1738297765586;3.190614;1.065531;VALID;(0.055648, 0.018567, 0.998278)
1738297765591;3.173926;1.028900;VALID;(0.055358, 0.017929, 0.998306)
1738297765596;3.160317;1.066577;VALID;(0.055120, 0.018586, 0.998307)
1738297765601;3.147572;1.059421;VALID;(0.054899, 0.018461, 0.998321)
1738297765606;3.143292;1.067112;VALID;(0.054824, 0.018596, 0.998323)
1738297765611;3.151686;1.080606;VALID;(0.054970, 0.018831, 0.998310)
1738297765616;3.149036;1.067731;VALID;(0.054924, 0.018606, 0.998317)
1738297765621;3.000513;1.101695;VALID;(0.052335, 0.019201, 0.998445)
1738297765626;3.080625;1.028274;VALID;(0.053733, 0.017920, 0.998395)
1738297765631;3.104974;1.090849;VALID;(0.054156, 0.019010, 0.998352)
1738297765636;3.088079;1.130015;VALID;(0.053861, 0.019693, 0.998354)
1738297765641;3.069845;1.205565;VALID;(0.053541, 0.021009, 0.998345)
1738297765646;3.063578;1.254151;VALID;(0.053431, 0.021856, 0.998332)
1738297765651;3.061886;1.243156;VALID;(0.053402, 0.021665, 0.998338)
1738297765656;3.070464;1.290198;VALID;(0.053551, 0.022484, 0.998312)
1738297765661;3.039416;1.258507;VALID;(0.053010, 0.021932, 0.998353)
1738297765666;3.042250;1.253168;VALID;(0.053060, 0.021839, 0.998353)
1738297765671;2.942389;1.238714;VALID;(0.051320, 0.021589, 0.998449)
1738297765676;2.955384;1.110929;VALID;(0.051549, 0.019362, 0.998483)
1738297765681;2.928036;1.199285;VALID;(0.051070, 0.020903, 0.998476)
1738297765686;2.927282;1.254054;VALID;(0.051056, 0.021857, 0.998457)
1738297765691;2.820711;1.262069;VALID;(0.049199, 0.021999, 0.998547)
1738297765696;3.174548;1.187884;VALID;(0.055366, 0.020699, 0.998252)
1738297765701;3.507288;1.087711;VALID;(0.061165, 0.018947, 0.997948)
1738297765706;1.059745;2.649200;VALID;(0.018475, 0.046213, 0.998761)
1738297765711;-4.523348;4.207092;VALID;(-0.078654, 0.073134, 0.994216)
1738297765716;-5.527093;3.526725;VALID;(-0.096136, 0.061229, 0.993483)
1738297765721;-6.554089;4.378613;VALID;(-0.113812, 0.075851, 0.990603)
1738297765726;-8.131094;5.568251;VALID;(-0.140784, 0.096065, 0.985369)
1738297765731;-10.444928;4.838090;VALID;(-0.180666, 0.082952, 0.980040)
1738297765736;-10.185748;5.401876;VALID;(-0.176079, 0.092670, 0.980004)
1738297765741;-10.287863;5.780666;VALID;(-0.177714, 0.099117, 0.979078)
1738297765746;-10.618453;5.807935;VALID;(-0.183354, 0.099479, 0.978001)
1738297765751;-10.950350;5.851870;VALID;(-0.189004, 0.100119, 0.976859)
1738297765756;-11.228102;6.026173;VALID;(-0.193680, 0.102995, 0.975644)
1738297765761;-11.349837;6.001906;VALID;(-0.195762, 0.102538, 0.975276)
1738297765766;-11.469135;6.056947;VALID;(-0.197774, 0.103433, 0.974776)
1738297765771;-11.571320;6.117036;VALID;(-0.199491, 0.104418, 0.974320)
1738297765776;-11.564995;6.225788;VALID;(-0.199344, 0.106270, 0.974150)
1738297765781;-11.615832;6.247136;VALID;(-0.200201, 0.106614, 0.973937)
1738297765786;-11.671393;6.265452;VALID;(-0.201139, 0.106905, 0.973712)
1738297765791;-11.654402;6.280848;VALID;(-0.200845, 0.107173, 0.973743)
1738297765796;-11.722645;6.310896;VALID;(-0.201994, 0.107658, 0.973452)
1738297765801;-11.818911;6.319149;VALID;(-0.203626, 0.107761, 0.973100)
1738297765806;-11.804223;6.250002;VALID;(-0.203403, 0.106591, 0.973276)
1738297765811;-11.776719;6.252406;VALID;(-0.202934, 0.106643, 0.973368)
1738297765816;-11.723820;6.257519;VALID;(-0.202033, 0.106750, 0.973544)
1738297765821;-11.689892;6.267711;VALID;(-0.201453, 0.106936, 0.973643)
1738297765826;-11.614541;6.279304;VALID;(-0.200167, 0.107162, 0.973884)
1738297765831;-11.541926;6.264053;VALID;(-0.198938, 0.106930, 0.974161)
1738297765836;-11.529650;6.267226;VALID;(-0.198728, 0.106988, 0.974198)
1738297765841;-11.526041;6.242179;VALID;(-0.198676, 0.106564, 0.974255)
1738297765846;-11.559062;6.164261;VALID;(-0.199266, 0.105226, 0.974280)
1738297765851;-11.535166;6.131450;VALID;(-0.198871, 0.104676, 0.974420)
1738297765856;-11.556964;6.109808;VALID;(-0.199249, 0.104300, 0.974383)
1738297765861;-11.594278;6.029266;VALID;(-0.199913, 0.102916, 0.974394)
1738297765866;-11.606635;6.012661;VALID;(-0.200129, 0.102629, 0.974380)
1738297765871;-11.566407;6.008848;VALID;(-0.199446, 0.102579, 0.974525)
1738297765876;-11.538172;6.087980;VALID;(-0.198937, 0.103936, 0.974485)
1738297765881;-11.506534;6.155153;VALID;(-0.198375, 0.105090, 0.974476)
1738297765886;-11.508911;6.188952;VALID;(-0.198403, 0.105665, 0.974408)
1738297765891;-11.505333;6.239016;VALID;(-0.198324, 0.106518, 0.974331)
1738297765896;-11.495801;6.186192;VALID;(-0.198181, 0.105622, 0.974458)
1738297765901;-11.488210;6.195477;VALID;(-0.198049, 0.105783, 0.974467)
1738297765906;-11.514174;6.178251;VALID;(-0.198497, 0.105481, 0.974409)
1738297765911;-11.558740;6.203628;VALID;(-0.199246, 0.105896, 0.974211)
1738297765916;-11.555612;6.225061;VALID;(-0.199185, 0.106261, 0.974184)
1738297765921;-11.544667;6.241502;VALID;(-0.198993, 0.106545, 0.974192)
1738297765926;-11.541757;6.267569;VALID;(-0.198934, 0.106990, 0.974155)
1738297765931;-11.534523;6.261526;VALID;(-0.198813, 0.106890, 0.974191)
1738297765936;-11.572217;6.239379;VALID;(-0.199462, 0.106499, 0.974101)
1738297765941;-11.582015;6.289552;VALID;(-0.199610, 0.107348, 0.973977)
1738297765946;-11.581798;6.314970;VALID;(-0.199597, 0.107781, 0.973932)
1738297765951;-11.578570;6.376502;VALID;(-0.199519, 0.108828, 0.973832)
1738297765956;-11.589830;6.349575;VALID;(-0.199721, 0.108366, 0.973842)
1738297765961;-11.578547;6.240154;VALID;(-0.199569, 0.106510, 0.974078)
1738297765966;-11.529561;6.284365;VALID;(-0.198720, 0.107280, 0.974167)
1738297765971;-11.613353;6.282127;VALID;(-0.200146, 0.107210, 0.973883)
1738297765976;-11.599934;6.229179;VALID;(-0.199937, 0.106315, 0.974024)
1738297765981;-11.626854;6.186130;VALID;(-0.200411, 0.105573, 0.974007)
1738297765986;-11.613601;6.174455;VALID;(-0.200190, 0.105379, 0.974074)
1738297765991;-11.608562;6.238553;VALID;(-0.200081, 0.106471, 0.973977)
1738297765996;-11.606662;6.242555;VALID;(-0.200047, 0.106540, 0.973977)
1738297766001;-11.610888;6.242789;VALID;(-0.200119, 0.106542, 0.973962)
1738297766006;-11.701019;6.190018;VALID;(-0.201671, 0.105611, 0.973743)
1738297766011;-11.654325;6.130829;VALID;(-0.200898, 0.104622, 0.974009)
1738297766016;-11.141186;6.261306;VALID;(-0.192117, 0.107031, 0.975518)
1738297766021;-13.593382;8.902391;VALID;(-0.232352, 0.150516, 0.960915)
1738297766026;-14.062593;9.255228;VALID;(-0.240002, 0.156132, 0.958135)
1738297766031;-15.520381;9.739213;VALID;(-0.263995, 0.163163, 0.950623)
1738297766036;-15.939447;9.482062;VALID;(-0.271147, 0.158567, 0.949387)
1738297766041;-17.915194;12.907575;VALID;(-0.300547, 0.213052, 0.929667)
1738297766046;-17.074982;12.668392;VALID;(-0.287071, 0.210077, 0.934590)
1738297766051;-17.327251;12.726221;VALID;(-0.291140, 0.210750, 0.933179)
1738297766056;-17.338973;12.843818;VALID;(-0.291207, 0.212660, 0.932724)
1738297766061;-17.399144;13.019666;VALID;(-0.292003, 0.215467, 0.931831)
1738297766066;-17.252193;13.008317;VALID;(-0.289613, 0.215446, 0.932581)
1738297766071;-17.190850;12.937359;VALID;(-0.288686, 0.214354, 0.933120)
1738297766076;-17.212302;12.847029;VALID;(-0.289132, 0.212852, 0.933326)
1738297766081;-17.133785;12.881875;VALID;(-0.287811, 0.213509, 0.933584)
1738297766086;-17.195227;12.864076;VALID;(-0.288835, 0.213150, 0.933350)
1738297766091;-17.209304;12.868275;VALID;(-0.289061, 0.213203, 0.933268)
1738297766096;-17.195513;12.855125;VALID;(-0.288849, 0.213003, 0.933379)
1738297766101;-17.207939;12.749950;VALID;(-0.289163, 0.211268, 0.933676)
1738297766106;-17.185061;12.627400;VALID;(-0.288916, 0.209287, 0.934198)
1738297766111;-17.162791;12.571604;VALID;(-0.288609, 0.208398, 0.934492)
1738297766116;-17.054843;12.534864;VALID;(-0.286878, 0.207911, 0.935133)
1738297766121;-17.052928;12.531301;VALID;(-0.286850, 0.207855, 0.935154)
1738297766126;-17.090440;12.493083;VALID;(-0.287504, 0.207189, 0.935101)
1738297766131;-17.104537;12.439864;VALID;(-0.287789, 0.206301, 0.935210)
1738297766136;-17.083324;12.480206;VALID;(-0.287401, 0.206985, 0.935178)
1738297766141;-17.087026;12.551252;VALID;(-0.287389, 0.208145, 0.934924)
1738297766146;-17.100985;12.588258;VALID;(-0.287579, 0.208737, 0.934734)
1738297766151;-17.092254;12.597022;VALID;(-0.287427, 0.208890, 0.934746)
1738297766156;-17.058743;12.688513;VALID;(-0.286784, 0.210424, 0.934600)
1738297766161;-17.035126;12.690441;VALID;(-0.286395, 0.210481, 0.934706)
1738297766166;-17.026016;12.730161;VALID;(-0.286205, 0.211142, 0.934615)
1738297766171;-16.985316;12.783164;VALID;(-0.285483, 0.212054, 0.934630)
1738297766176;-17.027355;12.880637;VALID;(-0.286070, 0.213605, 0.934097)
1738297766181;-16.993953;12.850774;VALID;(-0.285554, 0.213152, 0.934358)
1738297766186;-16.982642;12.816445;VALID;(-0.285405, 0.212602, 0.934529)
1738297766191;-16.965121;12.802068;VALID;(-0.285133, 0.212385, 0.934661)
1738297766196;-16.936563;12.800331;VALID;(-0.284667, 0.212388, 0.934803)
1738297766201;-16.921584;12.857042;VALID;(-0.284362, 0.213333, 0.934680)
1738297766206;-16.901557;12.902621;VALID;(-0.283987, 0.214101, 0.934619)
1738297766211;-16.915230;12.913415;VALID;(-0.284199, 0.214263, 0.934517)
1738297766216;-17.011693;12.919181;VALID;(-0.285773, 0.214253, 0.934039)
1738297766221;-16.776393;12.280964;VALID;(-0.282565, 0.204038, 0.937297)
1738297766226;-15.015911;11.714498;VALID;(-0.254043, 0.196374, 0.947048)
1738297766231;-13.430068;11.657309;VALID;(-0.227719, 0.196749, 0.953643)
1738297766236;-10.780405;10.656056;VALID;(-0.183930, 0.181758, 0.965989)
1738297766241;-8.478909;10.783532;VALID;(-0.144897, 0.185125, 0.971974)
1738297766246;-5.350403;10.263965;VALID;(-0.091767, 0.177432, 0.979845)
1738297766251;-3.482188;9.068060;VALID;(-0.059982, 0.157324, 0.985724)
1738297766256;0.115624;8.375241;VALID;(0.001996, 0.145655, 0.989333)
1738297766261;1.011769;8.863151;VALID;(0.017447, 0.154052, 0.987909)
1738297766266;-0.627027;9.180550;VALID;(-0.010803, 0.159537, 0.987133)
1738297766271;-0.590447;9.001424;VALID;(-0.010178, 0.156451, 0.987633)
1738297766276;-0.600323;8.979239;VALID;(-0.010349, 0.156068, 0.987692)
1738297766281;-0.608980;9.012920;VALID;(-0.010497, 0.156649, 0.987599)
1738297766286;-0.603491;9.019920;VALID;(-0.010402, 0.156769, 0.987581)
1738297766291;-0.663270;8.989653;VALID;(-0.011434, 0.156246, 0.987652)
1738297766296;-0.675182;8.979910;VALID;(-0.011639, 0.156078, 0.987676)
1738297766301;-0.686132;9.027865;VALID;(-0.011827, 0.156904, 0.987543)
1738297766306;-0.649989;9.045789;VALID;(-0.011203, 0.157214, 0.987501)
1738297766311;0.020280;9.186731;VALID;(0.000349, 0.159653, 0.987173)
1738297766316;-0.677642;8.878377;VALID;(-0.011685, 0.154327, 0.987951)
1738297766321;0.038056;9.091494;VALID;(0.000656, 0.158012, 0.987437)
1738297766327;-0.681266;8.825485;VALID;(-0.011749, 0.153415, 0.988092)
1738297766332;-0.151724;9.110435;VALID;(-0.002615, 0.158337, 0.987382)
1738297766337;-0.688472;8.848280;VALID;(-0.011873, 0.153808, 0.988030)
1738297766342;-0.199213;9.013016;VALID;(-0.003434, 0.156658, 0.987647)
1738297766347;-0.730655;8.715420;VALID;(-0.012605, 0.151515, 0.988375)
1738297766352;-0.113971;9.082131;VALID;(-0.001964, 0.157850, 0.987461)
1738297766357;-0.802780;8.744094;VALID;(-0.013848, 0.152007, 0.988282)
1738297766362;-0.816103;8.757109;VALID;(-0.014077, 0.152231, 0.988245)
1738297766367;-0.819817;8.741215;VALID;(-0.014142, 0.151957, 0.988286)
1738297766372;-0.781397;8.750440;VALID;(-0.013479, 0.152117, 0.988271)
1738297766377;-0.791989;8.728419;VALID;(-0.013662, 0.151737, 0.988327)
1738297766382;-0.774493;8.745359;VALID;(-0.013360, 0.152030, 0.988286)
1738297766387;-0.259224;8.998654;VALID;(-0.004469, 0.156410, 0.987682)
1738297766392;-0.805573;8.655133;VALID;(-0.013899, 0.150472, 0.988517)
1738297766397;-0.769149;8.685726;VALID;(-0.013270, 0.151001, 0.988445)
1738297766402;-0.118124;8.976675;VALID;(-0.002036, 0.156032, 0.987750)
1738297766407;-0.807799;8.645380;VALID;(-0.013938, 0.150304, 0.988542)
1738297766412;-0.781694;8.619889;VALID;(-0.013489, 0.149865, 0.988614)
1738297766417;-0.611485;9.039785;VALID;(-0.010540, 0.157112, 0.987525)
1738297766422;-0.577370;9.215819;VALID;(-0.009947, 0.160146, 0.987043)
1738297766427;0.464942;8.916064;VALID;(0.008017, 0.154982, 0.987885)
1738297766432;2.441952;8.306726;VALID;(0.042161, 0.144344, 0.988629)
1738297766437;4.668425;8.253122;VALID;(0.080552, 0.143080, 0.986428)
1738297766442;4.914231;8.031763;VALID;(0.084830, 0.139218, 0.986622)
1738297766447;4.829197;7.570847;VALID;(0.083457, 0.131292, 0.987825)
1738297766453;5.710147;7.651480;VALID;(0.098619, 0.132498, 0.986265)
1738297766457;5.490326;7.391810;VALID;(0.094890, 0.128073, 0.987215)
1738297766462;5.396716;7.409401;VALID;(0.093273, 0.128396, 0.987327)
1738297766467;5.466819;7.512814;VALID;(0.094459, 0.130163, 0.986983)
1738297766472;5.347095;7.459643;VALID;(0.092407, 0.129272, 0.987294)
1738297766477;5.038630;7.215129;VALID;(0.087137, 0.125118, 0.988308)
1738297766482;4.964348;7.150306;VALID;(0.085868, 0.124013, 0.988558)
1738297766487;4.938817;7.093658;VALID;(0.085438, 0.123040, 0.988717)
1738297766492;4.901785;7.072576;VALID;(0.084802, 0.122683, 0.988816)
1738297766497;4.859667;7.044940;VALID;(0.084080, 0.122214, 0.988936)
1738297766502;4.850876;7.043308;VALID;(0.083929, 0.122187, 0.988952)
1738297766507;5.305669;7.241704;VALID;(0.091738, 0.125524, 0.987840)
1738297766512;5.013948;7.034065;VALID;(0.086745, 0.121998, 0.988732)
1738297766517;5.111721;7.038762;VALID;(0.088432, 0.122061, 0.988575)
1738297766522;4.970887;7.108000;VALID;(0.085989, 0.123282, 0.988639)
1738297766527;4.861456;7.176424;VALID;(0.084087, 0.124483, 0.988652)
1738297766532;4.814194;7.157905;VALID;(0.083275, 0.124172, 0.988760)
1738297766537;4.825728;7.153554;VALID;(0.083475, 0.124094, 0.988753)
1738297766542;4.799303;7.154861;VALID;(0.083019, 0.124122, 0.988788)
1738297766547;5.017318;7.382231;VALID;(0.086737, 0.128004, 0.987974)
1738297766552;4.740001;7.194753;VALID;(0.081988, 0.124821, 0.988786)
1738297766557;4.797931;7.191831;VALID;(0.082988, 0.124760, 0.988710)
1738297766562;4.764970;7.270163;VALID;(0.082405, 0.126118, 0.988587)
1738297766567;4.731961;7.262528;VALID;(0.081837, 0.125992, 0.988650)
1738297766572;4.707038;7.288324;VALID;(0.081402, 0.126442, 0.988628)
1738297766577;4.715231;7.284002;VALID;(0.081544, 0.126365, 0.988627)
1738297766582;4.670394;7.341390;VALID;(0.080760, 0.127364, 0.988563)
1738297766587;4.779080;7.373876;VALID;(0.082630, 0.127905, 0.988338)
1738297766592;4.759195;7.354257;VALID;(0.082290, 0.127570, 0.988410)
1738297766597;4.648686;7.343897;VALID;(0.080385, 0.127411, 0.988587)
1738297766602;4.628734;7.323757;VALID;(0.080045, 0.127067, 0.988659)
1738297766607;4.571525;7.317586;VALID;(0.079058, 0.126970, 0.988751)
1738297766612;4.559557;7.333318;VALID;(0.078849, 0.127244, 0.988732)
1738297766617;4.562210;7.342166;VALID;(0.078893, 0.127396, 0.988709)
1738297766622;4.626603;7.359885;VALID;(0.080001, 0.127691, 0.988582)
1738297766627;4.593803;7.303669;VALID;(0.079445, 0.126726, 0.988751)
1738297766632;4.583976;7.319068;VALID;(0.079273, 0.126994, 0.988731)
1738297766637;4.591414;7.287591;VALID;(0.079407, 0.126449, 0.988790)
1738297766642;4.544147;7.270724;VALID;(0.078594, 0.126166, 0.988891)
1738297766647;4.538870;7.282110;VALID;(0.078501, 0.126364, 0.988873)
1738297766652;4.506064;7.297162;VALID;(0.077932, 0.126629, 0.988884)
1738297766657;4.539891;7.303035;VALID;(0.078515, 0.126725, 0.988826)
1738297766662;4.456451;7.212983;VALID;(0.077090, 0.125184, 0.989134)
1738297766667;4.425008;7.223819;VALID;(0.076545, 0.125377, 0.989152)
1738297766672;4.913615;7.439544;VALID;(0.084938, 0.129012, 0.987999)
1738297766677;5.224925;7.480720;VALID;(0.090297, 0.129661, 0.987438)
1738297766682;3.949946;7.811558;VALID;(0.068249, 0.135599, 0.988410)
1738297766687;3.376170;8.173117;VALID;(0.058295, 0.141923, 0.988160)
1738297766692;2.064995;8.557699;VALID;(0.035633, 0.148711, 0.988239)
1738297766697;3.121122;8.155858;VALID;(0.053898, 0.141660, 0.988447)
1738297766702;2.366703;7.991007;VALID;(0.040895, 0.138901, 0.989462)
1738297766707;2.630481;7.593267;VALID;(0.045493, 0.132003, 0.990205)
1738297766712;2.283777;7.979108;VALID;(0.039464, 0.138704, 0.989547)
1738297766717;2.215670;7.952474;VALID;(0.038290, 0.138250, 0.989657)
1738297766722;2.162653;7.981527;VALID;(0.037371, 0.138757, 0.989621)
1738297766727;2.401900;7.647768;VALID;(0.041537, 0.132968, 0.990250)
1738297766732;2.201032;7.936802;VALID;(0.038038, 0.137981, 0.989704)
1738297766737;2.119407;7.918846;VALID;(0.036630, 0.137678, 0.989800)
1738297766742;2.091195;7.867106;VALID;(0.036147, 0.136786, 0.989941)
1738297766747;2.051466;7.836824;VALID;(0.035463, 0.136267, 0.990037)
1738297766752;2.041485;7.832522;VALID;(0.035291, 0.136193, 0.990054)
1738297766757;1.080034;8.122044;VALID;(0.018660, 0.141258, 0.989797)
1738297766762;1.929647;7.684858;VALID;(0.033370, 0.133650, 0.990467)
1738297766767;1.149402;7.788143;VALID;(0.019875, 0.135484, 0.990580)
1738297766772;1.892701;7.968785;VALID;(0.032709, 0.138559, 0.989814)
1738297766777;1.146107;7.761882;VALID;(0.019819, 0.135030, 0.990643)
1738297766782;0.715935;8.087790;VALID;(0.012371, 0.140680, 0.989978)
1738297766787;1.465194;7.693586;VALID;(0.025340, 0.133832, 0.990680)
1738297766792;1.220716;7.653637;VALID;(0.021114, 0.133155, 0.990870)
1738297766797;2.036873;7.591902;VALID;(0.035231, 0.132034, 0.990619)
1738297766802;1.351497;8.109186;VALID;(0.023350, 0.141022, 0.989731)
1738297766807;1.093403;8.126568;VALID;(0.018891, 0.141335, 0.989782)
1738297766812;0.969051;7.965134;VALID;(0.016749, 0.138551, 0.990214)
1738297766817;1.810480;8.077354;VALID;(0.031280, 0.140441, 0.989595)
1738297766822;1.192001;8.234629;VALID;(0.020588, 0.143197, 0.989480)
1738297766827;1.162999;8.221515;VALID;(0.020088, 0.142972, 0.989523)
1738297766832;0.775807;7.952558;VALID;(0.013410, 0.138341, 0.990294)
1738297766837;0.914653;7.942125;VALID;(0.015810, 0.138156, 0.990284)
1738297766842;1.008955;7.849586;VALID;(0.017444, 0.136552, 0.990479)
1738297766847;1.080126;7.796728;VALID;(0.018676, 0.135635, 0.990583)
1738297766852;0.896943;7.718248;VALID;(0.015512, 0.134286, 0.990821)
1738297766857;0.772587;7.768750;VALID;(0.013360, 0.135163, 0.990733)
1738297766862;0.911514;7.715717;VALID;(0.015764, 0.134241, 0.990823)
1738297766867;1.745322;7.531560;VALID;(0.030194, 0.131013, 0.990921)
1738297766872;1.661742;7.430756;VALID;(0.028755, 0.129274, 0.991192)
1738297766877;1.957236;7.423853;VALID;(0.033868, 0.129134, 0.991049)
1738297766882;1.013978;7.558618;VALID;(0.017543, 0.131520, 0.991158)
1738297766887;0.026431;7.556462;VALID;(0.000457, 0.131503, 0.991316)
1738297766892;0.982539;7.444830;VALID;(0.017003, 0.129553, 0.991427)
1738297766897;-0.370187;5.983197;VALID;(-0.006426, 0.104235, 0.994532)
1738297766902;-1.788042;3.967219;VALID;(-0.031127, 0.069152, 0.997120)
