CaptureTime;CalcXEccentricity;CalcYEccentricity;CombinedGazeForward;Valid
1720562379600;-2.084793;1.720792;(-0.036362, 0.030009, 0.998888);VALID
1720562379605;-2.207566;1.799302;(-0.038501, 0.031375, 0.998766);VALID
1720562379610;-1.997821;1.742525;(-0.034845, 0.030390, 0.998931);VALID
1720562379615;-1.772154;1.715828;(-0.030911, 0.029928, 0.999074);VALID
1720562379620;-1.855487;1.714786;(-0.032364, 0.029909, 0.999029);VALID
1720562379625;-1.805004;1.694380;(-0.031484, 0.029554, 0.999067);VALID
1720562379630;-2.019961;1.588218;(-0.035234, 0.027699, 0.998995);VALID
1720562379635;-1.779782;1.716925;(-0.031044, 0.029947, 0.999069);VALID
1720562379640;-1.726005;1.700266;(-0.030107, 0.029657, 0.999107);VALID
1720562379645;-1.842698;1.783034;(-0.032140, 0.031099, 0.998999);VALID
1720562379650;-1.718946;1.763598;(-0.029983, 0.030762, 0.999077);VALID
1720562379655;-1.657365;1.736199;(-0.028909, 0.030285, 0.999123);VALID
1720562379660;-1.757720;1.785069;(-0.030658, 0.031136, 0.999045);VALID
1720562379665;-1.665989;1.820938;(-0.029058, 0.031763, 0.999073);VALID
1720562379670;-1.561451;1.846173;(-0.027235, 0.032204, 0.999110);VALID
1720562379675;-1.474109;1.890612;(-0.025711, 0.032981, 0.999125);VALID
1720562379680;-1.422174;1.898676;(-0.024805, 0.033122, 0.999143);VALID
1720562379685;-1.455175;1.915756;(-0.025381, 0.033419, 0.999119);VALID
1720562379690;-1.368104;1.937570;(-0.023862, 0.033801, 0.999144);VALID
1720562379695;-1.407212;1.901769;(-0.024544, 0.033176, 0.999148);VALID
1720562379700;-1.367498;1.938508;(-0.023851, 0.033817, 0.999143);VALID
1720562379706;-1.337994;1.859919;(-0.023338, 0.032447, 0.999201);VALID
1720562379711;-1.462422;1.817429;(-0.025508, 0.031704, 0.999172);VALID
1720562379716;-1.440582;1.782292;(-0.025128, 0.031092, 0.999201);VALID
1720562379721;-1.377102;1.850980;(-0.024020, 0.032291, 0.999190);VALID
1720562379726;-1.311127;1.876369;(-0.022869, 0.032734, 0.999202);VALID
1720562379731;-1.299755;1.875185;(-0.022671, 0.032714, 0.999208);VALID
1720562379736;-1.272164;1.909663;(-0.022189, 0.033316, 0.999199);VALID
1720562379741;-1.335444;1.826036;(-0.023294, 0.031856, 0.999221);VALID
1720562379746;-1.279860;1.920614;(-0.022323, 0.033506, 0.999189);VALID
1720562379751;-1.369142;1.828245;(-0.023882, 0.031894, 0.999206);VALID
1720562379756;-1.284636;1.967184;(-0.022406, 0.034318, 0.999160);VALID
1720562379761;-1.228012;1.991965;(-0.021418, 0.034751, 0.999166);VALID
1720562379766;-1.209184;1.998389;(-0.021090, 0.034864, 0.999170);VALID
1720562379771;-1.296136;1.921131;(-0.022607, 0.033515, 0.999183);VALID
1720562379776;-1.184241;2.073745;(-0.020654, 0.036178, 0.999132);VALID
1720562379781;-1.384327;2.087727;(-0.024143, 0.036419, 0.999045);VALID
1720562379786;-1.441260;2.080914;(-0.025136, 0.036299, 0.999025);VALID
1720562379791;-1.396567;2.100814;(-0.024356, 0.036647, 0.999031);VALID
1720562379796;-1.403042;2.090049;(-0.024469, 0.036459, 0.999036);VALID
1720562379801;-1.498827;2.081469;(-0.026139, 0.036308, 0.998999);VALID
1720562379806;-1.505638;2.003299;(-0.026259, 0.034945, 0.999044);VALID
1720562379811;-1.396294;1.983350;(-0.024353, 0.034599, 0.999105);VALID
1720562379816;-1.194994;2.138650;(-0.020841, 0.037310, 0.999086);VALID
1720562379821;-1.219011;2.044164;(-0.021261, 0.035662, 0.999138);VALID
1720562379826;-1.166874;2.079323;(-0.020351, 0.036276, 0.999135);VALID
1720562379831;-1.450013;1.874539;(-0.025291, 0.032701, 0.999145);VALID
1720562379836;-1.183169;1.989107;(-0.020636, 0.034702, 0.999185);VALID
1720562379841;-1.157296;1.984325;(-0.020185, 0.034619, 0.999197);VALID
1720562379846;-1.292686;1.948463;(-0.022547, 0.033992, 0.999168);VALID
1720562379851;-1.218735;1.878131;(-0.021258, 0.032766, 0.999237);VALID
1720562379856;-1.214825;1.905529;(-0.021189, 0.033244, 0.999223);VALID
1720562379861;-1.124188;1.937105;(-0.019608, 0.033796, 0.999236);VALID
1720562379866;-1.109792;1.942336;(-0.019357, 0.033887, 0.999238);VALID
1720562379871;-1.005475;2.122808;(-0.017536, 0.037036, 0.999160);VALID
1720562379876;-1.043619;2.037589;(-0.018202, 0.035549, 0.999202);VALID
1720562379881;-0.959647;2.215431;(-0.016736, 0.038652, 0.999113);VALID
1720562379886;-1.031624;2.146891;(-0.017992, 0.037455, 0.999136);VALID
1720562379891;-0.870702;2.242015;(-0.015184, 0.039116, 0.999119);VALID
1720562379896;-0.975086;2.140272;(-0.017006, 0.037341, 0.999158);VALID
1720562379901;-0.769028;2.362184;(-0.013410, 0.041213, 0.999060);VALID
1720562379906;-0.943089;2.127412;(-0.016448, 0.037117, 0.999176);VALID
1720562379911;-0.831290;2.201898;(-0.014498, 0.038417, 0.999157);VALID
1720562379916;-0.717310;2.257498;(-0.012509, 0.039387, 0.999146);VALID
1720562379921;-0.652182;2.338735;(-0.011373, 0.040805, 0.999102);VALID
1720562379926;-0.668599;2.230813;(-0.011660, 0.038923, 0.999174);VALID
1720562379931;-0.809962;2.042499;(-0.014127, 0.035637, 0.999265);VALID
1720562379936;-0.839595;2.032709;(-0.014644, 0.035466, 0.999264);VALID
1720562379941;-0.606545;2.311648;(-0.010577, 0.040333, 0.999130);VALID
1720562379946;-0.726032;2.166032;(-0.012662, 0.037792, 0.999205);VALID
1720562379951;-0.703088;2.196403;(-0.012262, 0.038322, 0.999190);VALID
1720562379956;-0.765017;2.038835;(-0.013343, 0.035574, 0.999278);VALID
1720562379961;-0.612848;2.224662;(-0.010688, 0.038816, 0.999189);VALID
1720562379966;-0.605260;2.209404;(-0.010556, 0.038550, 0.999201);VALID
1720562379971;-0.533959;2.359834;(-0.009311, 0.041173, 0.999109);VALID
1720562379976;-0.625591;2.110478;(-0.010911, 0.036824, 0.999262);VALID
1720562379981;-0.552171;2.232162;(-0.009630, 0.038947, 0.999195);VALID
1720562379986;-0.563827;2.246208;(-0.009833, 0.039192, 0.999183);VALID
1720562379991;-0.490679;2.340902;(-0.008557, 0.040844, 0.999129);VALID
1720562379996;-0.531462;2.330452;(-0.009268, 0.040661, 0.999130);VALID
1720562380001;-0.644220;2.395379;(-0.011234, 0.041792, 0.999063);VALID
1720562380006;-0.555573;2.477474;(-0.009687, 0.043225, 0.999018);VALID
1720562380011;-0.501471;2.494654;(-0.008744, 0.043525, 0.999014);VALID
1720562380016;-0.506993;2.313974;(-0.008841, 0.040374, 0.999146);VALID
1720562380021;-0.399847;2.456797;(-0.006972, 0.042865, 0.999057);VALID
1720562380026;-0.403997;2.447931;(-0.007045, 0.042710, 0.999063);VALID
1720562380031;-0.360595;2.485727;(-0.006288, 0.043370, 0.999039);VALID
1720562380036;-0.435246;2.368259;(-0.007590, 0.041321, 0.999117);VALID
1720562380041;-0.433449;2.322821;(-0.007559, 0.040529, 0.999150);VALID
1720562380046;-0.295269;2.470853;(-0.005149, 0.043111, 0.999057);VALID
1720562380051;-0.272494;2.501653;(-0.004751, 0.043648, 0.999036);VALID
1720562380056;-0.423647;2.546013;(-0.007387, 0.044420, 0.998986);VALID
1720562380061;-0.322399;2.555301;(-0.005621, 0.044583, 0.998990);VALID
1720562380066;-0.331001;2.643930;(-0.005771, 0.046128, 0.998919);VALID
1720562380071;-0.239962;2.557607;(-0.004184, 0.044623, 0.998995);VALID
1720562380076;-0.200922;2.538822;(-0.003503, 0.044296, 0.999012);VALID
1720562380081;-0.131308;2.517596;(-0.002290, 0.043926, 0.999032);VALID
1720562380086;-0.212475;2.358051;(-0.003705, 0.041144, 0.999146);VALID
1720562380091;-0.093230;2.481025;(-0.001626, 0.043288, 0.999061);VALID
1720562380096;-0.064133;2.437633;(-0.001118, 0.042532, 0.999095);VALID
1720562380101;-0.077682;2.327778;(-0.001355, 0.040616, 0.999174);VALID
1720562380106;-0.009019;2.448845;(-0.000157, 0.042727, 0.999087);VALID
1720562380111;-0.079407;2.323191;(-0.001385, 0.040536, 0.999177);VALID
1720562380116;-0.083493;2.234888;(-0.001456, 0.038996, 0.999238);VALID
1720562380121;-0.033803;2.216008;(-0.000590, 0.038667, 0.999252);VALID
1720562380126;-0.060386;2.198521;(-0.001053, 0.038362, 0.999263);VALID
1720562380131;-0.056448;2.179061;(-0.000984, 0.038023, 0.999276);VALID
1720562380136;0.001155;2.241073;(0.000020, 0.039104, 0.999235);VALID
1720562380141;0.048944;2.453053;(0.000853, 0.042801, 0.999083);VALID
1720562380146;0.064960;2.326783;(0.001133, 0.040599, 0.999175);VALID
1720562380151;0.198260;2.421002;(0.003457, 0.042242, 0.999102);VALID
1720562380156;0.218952;2.386682;(0.003818, 0.041643, 0.999125);VALID
1720562380161;0.264722;2.372267;(0.004616, 0.041392, 0.999132);VALID
1720562380166;0.258843;2.440659;(0.004514, 0.042584, 0.999083);VALID
1720562380171;0.273282;2.458010;(0.004765, 0.042887, 0.999069);VALID
1720562380176;0.263590;2.495107;(0.004596, 0.043534, 0.999041);VALID
1720562380181;0.281683;2.510822;(0.004912, 0.043808, 0.999028);VALID
1720562380186;0.176136;2.358057;(0.003072, 0.041144, 0.999149);VALID
1720562380191;0.210064;2.363739;(0.003663, 0.041243, 0.999142);VALID
1720562380196;0.392647;2.508158;(0.006846, 0.043761, 0.999019);VALID
1720562380201;0.264268;2.361242;(0.004608, 0.041199, 0.999140);VALID
1720562380206;0.476168;2.587394;(0.008302, 0.045142, 0.998946);VALID
1720562380211;0.483884;2.584674;(0.008437, 0.045094, 0.998947);VALID
1720562380216;0.481772;2.538724;(0.008400, 0.044293, 0.998983);VALID
1720562380221;0.479074;2.560762;(0.008353, 0.044677, 0.998967);VALID
1720562380226;0.467241;2.529126;(0.008147, 0.044126, 0.998993);VALID
1720562380231;0.445875;2.504509;(0.007774, 0.043697, 0.999015);VALID
1720562380236;0.445658;2.502412;(0.007771, 0.043660, 0.999016);VALID
1720562380241;0.440569;2.418196;(0.007682, 0.042192, 0.999080);VALID
1720562380246;0.431257;2.508836;(0.007520, 0.043772, 0.999013);VALID
1720562380251;0.488587;2.372882;(0.008520, 0.041401, 0.999106);VALID
1720562380256;0.526698;2.504638;(0.009184, 0.043698, 0.999003);VALID
1720562380261;0.581705;2.446707;(0.010143, 0.042688, 0.999037);VALID
1720562380266;0.554269;2.353111;(0.009666, 0.041056, 0.999110);VALID
1720562380271;0.516592;2.333041;(0.009009, 0.040706, 0.999131);VALID
1720562380276;0.778919;2.764746;(0.013578, 0.048231, 0.998744);VALID
1720562380281;1.115132;2.680742;(0.019440, 0.046762, 0.998717);VALID
1720562380286;1.585357;2.569555;(0.027638, 0.044815, 0.998613);VALID
1720562380291;1.826088;2.453168;(0.031837, 0.042781, 0.998577);VALID
1720562380296;2.050204;2.315715;(0.035746, 0.040380, 0.998545);VALID
1720562380301;2.248384;2.027606;(0.039207, 0.035354, 0.998606);VALID
1720562380306;2.368599;1.916851;(0.041305, 0.033421, 0.998588);VALID
1720562380311;2.471130;1.552239;(0.043100, 0.027063, 0.998704);VALID
1720562380316;2.526864;1.608567;(0.044070, 0.028044, 0.998635);VALID
1720562380321;2.570820;1.523867;(0.044838, 0.026567, 0.998641);VALID
1720562380326;2.462087;1.465915;(0.042944, 0.025559, 0.998751);VALID
1720562380331;2.636129;1.501646;(0.045977, 0.026178, 0.998599);VALID
1720562380336;2.666766;1.483512;(0.046511, 0.025861, 0.998583);VALID
1720562380341;2.715202;1.486410;(0.047356, 0.025911, 0.998542);VALID
1720562380346;2.718539;1.493686;(0.047414, 0.026037, 0.998536);VALID
1720562380351;2.731340;1.511386;(0.047636, 0.026346, 0.998517);VALID
1720562380356;2.791088;1.419152;(0.048680, 0.024737, 0.998508);VALID
1720562380361;2.784931;1.191540;(0.048577, 0.020770, 0.998604);VALID
1720562380366;2.836780;1.220456;(0.049480, 0.021273, 0.998549);VALID
1720562380371;2.877779;1.275602;(0.050193, 0.022234, 0.998492);VALID
1720562380376;2.911562;1.279327;(0.050782, 0.022298, 0.998461);VALID
1720562380381;2.919310;1.274307;(0.050917, 0.022210, 0.998456);VALID
1720562380386;2.969174;1.257138;(0.051786, 0.021910, 0.998418);VALID
1720562380391;2.978995;1.246996;(0.051958, 0.021733, 0.998413);VALID
1720562380396;3.043631;1.162359;(0.053086, 0.020257, 0.998385);VALID
1720562380401;3.031555;1.252012;(0.052873, 0.021819, 0.998363);VALID
1720562380406;3.045637;1.291138;(0.053118, 0.022501, 0.998335);VALID
1720562380411;3.079417;1.310062;(0.053706, 0.022830, 0.998296);VALID
1720562380416;3.062041;1.312151;(0.053403, 0.022867, 0.998311);VALID
1720562380421;2.933493;1.330961;(0.051163, 0.023197, 0.998421);VALID
1720562380426;3.098860;1.347317;(0.054044, 0.023479, 0.998263);VALID
1720562380431;2.978026;1.337834;(0.051939, 0.023316, 0.998378);VALID
1720562380436;2.971635;1.280680;(0.051829, 0.022320, 0.998407);VALID
1720562380441;3.164919;1.285534;(0.055196, 0.022401, 0.998224);VALID
1720562380446;3.335364;1.384809;(0.058163, 0.024126, 0.998016);VALID
1720562380451;3.184046;1.186603;(0.055532, 0.020677, 0.998243);VALID
1720562380456;3.268825;1.165219;(0.057009, 0.020302, 0.998167);VALID
1720562380461;3.336685;1.221343;(0.058190, 0.021279, 0.998079);VALID
1720562380466;3.367262;1.200773;(0.058723, 0.020920, 0.998055);VALID
1720562380471;3.448046;1.236091;(0.060130, 0.021533, 0.997958);VALID
1720562380476;3.490234;1.242187;(0.060864, 0.021638, 0.997912);VALID
1720562380481;3.390337;1.257489;(0.059124, 0.021907, 0.998010);VALID
1720562380486;3.391093;1.221571;(0.059138, 0.021282, 0.998023);VALID
1720562380491;3.402736;1.242226;(0.059340, 0.021641, 0.998003);VALID
1720562380496;3.420891;1.178028;(0.059658, 0.020522, 0.998008);VALID
1720562380501;3.394214;1.258071;(0.059191, 0.021917, 0.998006);VALID
1720562380506;3.548184;1.293823;(0.061872, 0.022536, 0.997830);VALID
1720562380511;3.583842;1.093786;(0.062498, 0.019052, 0.997863);VALID
1720562380516;3.601160;1.094351;(0.062799, 0.019061, 0.997844);VALID
1720562380521;3.879868;1.106973;(0.067652, 0.019275, 0.997523);VALID
1720562380526;3.920344;1.174828;(0.068355, 0.020455, 0.997451);VALID
1720562380531;3.705965;1.133526;(0.064624, 0.019741, 0.997714);VALID
1720562380536;3.725127;1.125115;(0.064957, 0.019594, 0.997696);VALID
1720562380541;3.668055;1.166802;(0.063963, 0.020321, 0.997745);VALID
1720562380546;3.691098;1.149278;(0.064364, 0.020016, 0.997726);VALID
1720562380551;4.022593;1.108630;(0.070137, 0.019300, 0.997351);VALID
1720562380556;4.038052;1.121954;(0.070406, 0.019532, 0.997327);VALID
1720562380561;4.074951;1.074540;(0.071049, 0.018706, 0.997297);VALID
1720562380566;4.090618;1.024832;(0.071323, 0.017840, 0.997294);VALID
1720562380571;4.129120;0.869612;(0.071996, 0.015138, 0.997290);VALID
1720562380576;3.866891;0.774565;(0.067433, 0.013488, 0.997633);VALID
1720562380581;4.162251;0.887169;(0.072572, 0.015443, 0.997244);VALID
1720562380586;4.128304;1.030938;(0.071979, 0.017946, 0.997245);VALID
1720562380591;4.129884;0.995852;(0.072007, 0.017335, 0.997254);VALID
1720562380596;4.190687;0.949173;(0.073066, 0.016521, 0.997190);VALID
1720562380601;4.211850;0.998546;(0.073433, 0.017380, 0.997149);VALID
1720562380606;3.995638;0.916332;(0.069672, 0.015953, 0.997442);VALID
1720562380611;3.745273;0.868617;(0.065313, 0.015127, 0.997750);VALID
1720562380616;3.895566;0.904245;(0.067930, 0.015745, 0.997566);VALID
1720562380621;4.073605;1.041927;(0.071026, 0.018138, 0.997310);VALID
1720562380626;3.895491;0.989249;(0.067927, 0.017225, 0.997542);VALID
1720562380631;4.119836;1.122958;(0.071829, 0.019547, 0.997225);VALID
1720562380636;4.020723;1.126524;(0.070104, 0.019612, 0.997347);VALID
1720562380641;4.002203;1.131213;(0.069781, 0.019694, 0.997368);VALID
1720562380646;3.980274;1.160043;(0.069399, 0.020196, 0.997385);VALID
1720562380651;3.978697;1.204983;(0.069370, 0.020979, 0.997370);VALID
1720562380656;3.996380;1.261291;(0.069677, 0.021958, 0.997328);VALID
1720562380661;3.994552;1.281291;(0.069644, 0.022307, 0.997322);VALID
1720562380666;3.970162;1.181913;(0.069222, 0.020577, 0.997389);VALID
1720562380671;4.156273;1.433480;(0.072454, 0.024951, 0.997060);VALID
1720562380676;4.391270;1.447776;(0.076543, 0.025192, 0.996748);VALID
1720562380681;4.180045;1.426520;(0.072868, 0.024829, 0.997033);VALID
1720562380686;4.119589;1.321875;(0.071819, 0.023009, 0.997152);VALID
1720562380691;4.109815;1.280914;(0.071650, 0.022297, 0.997181);VALID
1720562380696;4.201254;1.454838;(0.073237, 0.025321, 0.996993);VALID
1720562380701;4.213347;1.451749;(0.073447, 0.025267, 0.996979);VALID
1720562380706;4.252346;1.427340;(0.074126, 0.024841, 0.996939);VALID
1720562380711;4.384087;1.451218;(0.076418, 0.025252, 0.996756);VALID
1720562380716;4.282704;1.383147;(0.074656, 0.024071, 0.996919);VALID
1720562380721;4.295515;1.385638;(0.074879, 0.024114, 0.996901);VALID
1720562380726;4.411289;1.370077;(0.076894, 0.023839, 0.996754);VALID
1720562380731;4.574713;1.442563;(0.079734, 0.025095, 0.996500);VALID
1720562380736;4.361476;1.388346;(0.076026, 0.024159, 0.996813);VALID
1720562380741;4.480338;1.441111;(0.078092, 0.025073, 0.996631);VALID
1720562380746;4.357644;1.261276;(0.075964, 0.021948, 0.996869);VALID
1720562380751;4.490271;1.313338;(0.078269, 0.022850, 0.996670);VALID
1720562380756;4.516976;1.433172;(0.078730, 0.024933, 0.996584);VALID
1720562380761;4.654692;1.358262;(0.081128, 0.023626, 0.996424);VALID
1720562380766;4.440728;1.226040;(0.077410, 0.021333, 0.996771);VALID
1720562380771;4.624720;1.220206;(0.080611, 0.021226, 0.996520);VALID
1720562380776;4.538668;1.293644;(0.079112, 0.022506, 0.996612);VALID
1720562380781;4.542985;1.297240;(0.079187, 0.022568, 0.996604);VALID
1720562380786;4.722997;1.349786;(0.082316, 0.023476, 0.996330);VALID
1720562380791;4.617466;1.294186;(0.080482, 0.022513, 0.996502);VALID
1720562380796;4.749529;1.336715;(0.082778, 0.023248, 0.996297);VALID
1720562380801;4.670021;1.223629;(0.081399, 0.021284, 0.996454);VALID
1720562380806;4.714527;1.195932;(0.082173, 0.020801, 0.996401);VALID
1720562380811;4.850594;1.276609;(0.084537, 0.022199, 0.996173);VALID
1720562380816;4.749051;1.214980;(0.082773, 0.021131, 0.996344);VALID
1720562380821;4.894613;1.264289;(0.085303, 0.021984, 0.996113);VALID
1720562380826;4.972086;1.152616;(0.086653, 0.020040, 0.996037);VALID
1720562380831;4.770938;1.120080;(0.083157, 0.019480, 0.996346);VALID
1720562380836;5.037512;1.136728;(0.087791, 0.019762, 0.995943);VALID
1720562380841;5.080166;1.266001;(0.088528, 0.022007, 0.995831);VALID
1720562380846;4.955530;1.115060;(0.086366, 0.019388, 0.996075);VALID
1720562380851;4.961259;1.059928;(0.086467, 0.018429, 0.996084);VALID
1720562380856;5.093952;1.106899;(0.088773, 0.019242, 0.995866);VALID
1720562380861;5.111457;1.135081;(0.089076, 0.019731, 0.995829);VALID
1720562380866;5.038240;1.141253;(0.087803, 0.019840, 0.995940);VALID
1720562380871;5.140471;1.138403;(0.089580, 0.019788, 0.995783);VALID
1720562380876;5.180172;1.137780;(0.090270, 0.019776, 0.995721);VALID
1720562380881;5.187720;1.126696;(0.090402, 0.019583, 0.995713);VALID
1720562380886;5.203187;1.108026;(0.090671, 0.019258, 0.995695);VALID
1720562380891;5.238764;1.070174;(0.091291, 0.018599, 0.995651);VALID
1720562380896;5.076515;1.089014;(0.088470, 0.018931, 0.995899);VALID
1720562380901;5.113788;1.105288;(0.089118, 0.019213, 0.995836);VALID
1720562380906;5.463210;1.129301;(0.095188, 0.019619, 0.995266);VALID
1720562380911;5.211085;1.005715;(0.090811, 0.017480, 0.995715);VALID
1720562380916;5.206364;0.971035;(0.090730, 0.016877, 0.995733);VALID
1720562380921;5.408100;1.110334;(0.094232, 0.019292, 0.995363);VALID
1720562380926;5.240182;1.023361;(0.091317, 0.017785, 0.995663);VALID
1720562380931;5.360908;1.140019;(0.093411, 0.019809, 0.995431);VALID
1720562380936;5.294370;1.087037;(0.092256, 0.018890, 0.995556);VALID
1720562380941;5.305933;1.082519;(0.092457, 0.018811, 0.995539);VALID
1720562380946;5.235709;1.103957;(0.091236, 0.019186, 0.995644);VALID
1720562380951;5.235429;1.081020;(0.091232, 0.018788, 0.995652);VALID
1720562380956;5.136748;1.024314;(0.089519, 0.017805, 0.995826);VALID
1720562380961;5.238115;1.030401;(0.091280, 0.017908, 0.995664);VALID
1720562380966;5.510652;1.022142;(0.096016, 0.017756, 0.995221);VALID
1720562380971;5.438338;1.048783;(0.094759, 0.018221, 0.995334);VALID
1720562380976;5.573721;1.063550;(0.097110, 0.018474, 0.995102);VALID
1720562380981;5.400023;1.082929;(0.094092, 0.018816, 0.995386);VALID
1720562380986;5.436635;1.090042;(0.094728, 0.018938, 0.995323);VALID
1720562380991;5.487577;1.053914;(0.095614, 0.018309, 0.995250);VALID
1720562380996;5.599506;1.108936;(0.097556, 0.019261, 0.995044);VALID
1720562381001;5.510117;1.114163;(0.096004, 0.019355, 0.995193);VALID
1720562381006;5.508414;1.100757;(0.095974, 0.019122, 0.995200);VALID
1720562381011;5.503932;0.898558;(0.095902, 0.015610, 0.995268);VALID
1720562381016;5.458516;0.948141;(0.095112, 0.016472, 0.995330);VALID
1720562381021;5.561063;0.990870;(0.096892, 0.017212, 0.995146);VALID
1720562381026;5.573440;1.070930;(0.097105, 0.018602, 0.995100);VALID
1720562381031;5.645576;1.114575;(0.098356, 0.019357, 0.994963);VALID
1720562381036;5.537822;1.049348;(0.096487, 0.018228, 0.995167);VALID
1720562381041;5.668816;1.102270;(0.098760, 0.019143, 0.994927);VALID
1720562381046;5.540557;0.962593;(0.096537, 0.016721, 0.995189);VALID
1720562381051;5.616423;1.139119;(0.097849, 0.019785, 0.995005);VALID
