CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738194754747;-5.465425;6.952331;VALID;(-0.094551, 0.120501, 0.988200)
1738194754752;-5.900687;7.160388;VALID;(-0.102011, 0.123997, 0.987025)
1738194754757;-6.110985;6.489164;VALID;(-0.105780, 0.112381, 0.988019)
1738194754762;-5.529289;6.293539;VALID;(-0.095779, 0.109118, 0.989404)
1738194754767;-6.000086;6.020490;VALID;(-0.103960, 0.104316, 0.989096)
1738194754772;-3.955520;5.794616;VALID;(-0.068631, 0.100725, 0.992544)
1738194754777;-3.816031;5.900706;VALID;(-0.066202, 0.102579, 0.992519)
1738194754782;-1.605478;6.025988;VALID;(-0.027863, 0.104939, 0.994088)
1738194754787;-1.451205;3.626925;VALID;(-0.025275, 0.063239, 0.997678)
1738194754792;-2.246918;3.229891;VALID;(-0.039144, 0.056299, 0.997646)
1738194754797;-1.394267;1.867244;VALID;(-0.024319, 0.032574, 0.999173)
1738194754802;5.952795;-8.403812;VALID;(0.102607, -0.145378, 0.984041)
1738194754807;NaN;NaN;INVALID;
1738194754812;NaN;NaN;INVALID;
1738194754817;NaN;NaN;INVALID;
1738194754822;NaN;NaN;INVALID;
1738194754827;NaN;NaN;INVALID;
1738194754832;-26.140922;-35.639112;VALID;(-0.370477, -0.541216, 0.754873)
1738194754837;-26.088613;-34.394674;VALID;(-0.374619, -0.523754, 0.765077)
1738194754842;-13.102076;-20.711872;VALID;(-0.212721, -0.345574, 0.913963)
1738194754847;10.308645;-7.876035;VALID;(0.177316, -0.134859, 0.974870)
1738194754852;-6.780383;-5.844716;VALID;(-0.117459, -0.101128, 0.987915)
1738194754857;11.077867;-15.493121;VALID;(0.185405, -0.262491, 0.946955)
1738194754862;-0.746198;-9.732748;VALID;(-0.012836, -0.169039, 0.985526)
1738194754867;-4.752986;-4.586164;VALID;(-0.082597, -0.079685, 0.993392)
1738194754872;1.609555;-5.697722;VALID;(0.027950, -0.099241, 0.994671)
1738194754877;1.068048;-8.376054;VALID;(0.018441, -0.145645, 0.989165)
1738194754882;3.366038;-5.128722;VALID;(0.058480, -0.089241, 0.994292)
1738194754887;1.538787;-6.485087;VALID;(0.026682, -0.112904, 0.993248)
1738194754892;0.453147;-8.303330;VALID;(0.007826, -0.144409, 0.989487)
1738194754897;0.609411;-8.221215;VALID;(0.010527, -0.142988, 0.989669)
1738194754902;0.257924;-8.533169;VALID;(0.004452, -0.148381, 0.988920)
1738194754907;0.235711;-8.490968;VALID;(0.004069, -0.147652, 0.989031)
1738194754912;-0.108827;-9.393726;VALID;(-0.001874, -0.163218, 0.986588)
1738194754917;-0.001328;-9.255583;VALID;(-0.000023, -0.160839, 0.986981)
1738194754922;1.214858;-9.096931;VALID;(0.020935, -0.158071, 0.987206)
1738194754927;2.417855;-8.037149;VALID;(0.041773, -0.139693, 0.989313)
1738194754932;2.172744;-8.020046;VALID;(0.037542, -0.139421, 0.989521)
1738194754937;2.288668;-8.068790;VALID;(0.039539, -0.140252, 0.989326)
1738194754942;2.474209;-8.381266;VALID;(0.042709, -0.145627, 0.988417)
1738194754947;2.165172;-9.015774;VALID;(0.037314, -0.156597, 0.986957)
1738194754952;2.188844;-9.278936;VALID;(0.037694, -0.161126, 0.986214)
1738194754957;2.137591;-9.455227;VALID;(0.036793, -0.164166, 0.985746)
1738194754962;1.959171;-9.584585;VALID;(0.033711, -0.166409, 0.985480)
1738194754967;1.754830;-9.772169;VALID;(0.030179, -0.169654, 0.985042)
1738194754972;1.633294;-9.861868;VALID;(0.028082, -0.171206, 0.984835)
1738194754977;1.683148;-9.811777;VALID;(0.028943, -0.170341, 0.984960)
1738194754982;1.650554;-9.818654;VALID;(0.028382, -0.170462, 0.984956)
1738194754987;1.663722;-9.896410;VALID;(0.028602, -0.171797, 0.984717)
1738194754992;1.537876;-9.959762;VALID;(0.026434, -0.172896, 0.984585)
1738194754997;1.515988;-9.933928;VALID;(0.026060, -0.172454, 0.984673)
1738194755002;1.352739;-9.920881;VALID;(0.023255, -0.172242, 0.984780)
1738194755007;1.380190;-9.981237;VALID;(0.023722, -0.173277, 0.984587)
1738194755012;1.390645;-10.033316;VALID;(0.023898, -0.174171, 0.984425)
1738194755017;1.372538;-10.051575;VALID;(0.023586, -0.174486, 0.984377)
1738194755022;1.432956;-10.136836;VALID;(0.024617, -0.175946, 0.984092)
1738194755027;1.407987;-10.138545;VALID;(0.024188, -0.175978, 0.984097)
1738194755032;1.372314;-10.167425;VALID;(0.023573, -0.176476, 0.984023)
1738194755037;1.444182;-10.211022;VALID;(0.024804, -0.177220, 0.983859)
1738194755042;1.417805;-10.264036;VALID;(0.024347, -0.178132, 0.983705)
1738194755047;1.444173;-10.271418;VALID;(0.024799, -0.178257, 0.983672)
1738194755052;1.415696;-10.308796;VALID;(0.024307, -0.178900, 0.983567)
1738194755057;1.448335;-10.335144;VALID;(0.024866, -0.179350, 0.983471)
1738194755062;0.194960;-10.091783;VALID;(0.003350, -0.175225, 0.984523)
1738194755067;1.577179;-10.398516;VALID;(0.027072, -0.180428, 0.983216)
1738194755072;1.413740;-10.414638;VALID;(0.024266, -0.180717, 0.983236)
1738194755077;1.306636;-10.409936;VALID;(0.022428, -0.180644, 0.983293)
1738194755082;1.323979;-10.374680;VALID;(0.022728, -0.180038, 0.983397)
1738194755087;1.342907;-10.372704;VALID;(0.023053, -0.180003, 0.983396)
1738194755092;1.216442;-10.430065;VALID;(0.020879, -0.180996, 0.983262)
1738194755097;1.371721;-10.462248;VALID;(0.023541, -0.181537, 0.983102)
1738194755102;1.374665;-10.504819;VALID;(0.023588, -0.182268, 0.982966)
1738194755107;1.370820;-10.535133;VALID;(0.023520, -0.182788, 0.982871)
1738194755112;1.402957;-10.528339;VALID;(0.024072, -0.182669, 0.982880)
1738194755117;1.546495;-10.485682;VALID;(0.026538, -0.181926, 0.982954)
1738194755122;1.479581;-10.493116;VALID;(0.025389, -0.182059, 0.982960)
1738194755127;1.508573;-10.466077;VALID;(0.025889, -0.181593, 0.983033)
1738194755132;1.525587;-10.491572;VALID;(0.026179, -0.182029, 0.982945)
1738194755137;1.473540;-10.472480;VALID;(0.025287, -0.181705, 0.983028)
1738194755142;1.415142;-10.460306;VALID;(0.024286, -0.181501, 0.983091)
1738194755147;1.409918;-10.439766;VALID;(0.024198, -0.181149, 0.983158)
1738194755152;1.270630;-10.408487;VALID;(0.021810, -0.180622, 0.983311)
1738194755157;1.274838;-10.389465;VALID;(0.021884, -0.180295, 0.983369)
1738194755162;1.230031;-10.375729;VALID;(0.021116, -0.180062, 0.983429)
1738194755167;1.255999;-10.419466;VALID;(0.021558, -0.180811, 0.983282)
1738194755172;1.282323;-10.429985;VALID;(0.022009, -0.180990, 0.983239)
1738194755177;1.317100;-10.404211;VALID;(0.022608, -0.180545, 0.983307)
1738194755182;1.289784;-10.448872;VALID;(0.022136, -0.181314, 0.983176)
1738194755187;1.233788;-10.437772;VALID;(0.021176, -0.181127, 0.983232)
1738194755192;1.215614;-10.453715;VALID;(0.020863, -0.181402, 0.983188)
1738194755197;1.315030;-10.395576;VALID;(0.022573, -0.180397, 0.983335)
1738194755202;1.256003;-10.389622;VALID;(0.021560, -0.180299, 0.983376)
1738194755207;1.258759;-10.323870;VALID;(0.021612, -0.179170, 0.983581)
1738194755212;1.337377;-10.272499;VALID;(0.022966, -0.178283, 0.983711)
1738194755217;1.345827;-10.236995;VALID;(0.023113, -0.177673, 0.983818)
1738194755222;1.129917;-10.241635;VALID;(0.019405, -0.177766, 0.983881)
1738194755227;1.082317;-10.232010;VALID;(0.018589, -0.177604, 0.983927)
1738194755232;1.132883;-10.306222;VALID;(0.019452, -0.178875, 0.983680)
1738194755237;1.253681;-10.287774;VALID;(0.021528, -0.178551, 0.983695)
1738194755242;1.384574;-10.412382;VALID;(0.023765, -0.180681, 0.983255)
1738194755247;0.969298;-10.519424;VALID;(0.016632, -0.182544, 0.983057)
1738194755252;1.604730;-10.521479;VALID;(0.027534, -0.182535, 0.982814)
1738194755257;1.125074;-10.315648;VALID;(0.019318, -0.179038, 0.983653)
1738194755262;0.934888;-8.278167;VALID;(0.016146, -0.143960, 0.989452)
1738194755267;0.643707;-13.038095;VALID;(0.010945, -0.225585, 0.974162)
1738194755272;1.435356;-16.023273;VALID;(0.024076, -0.275948, 0.960871)
1738194755277;NaN;NaN;INVALID;
1738194755282;NaN;NaN;INVALID;
1738194755287;NaN;NaN;INVALID;
1738194755292;NaN;NaN;INVALID;
1738194755297;NaN;NaN;INVALID;
1738194755302;NaN;NaN;INVALID;
1738194755307;NaN;NaN;INVALID;
1738194755312;NaN;NaN;INVALID;
1738194755317;NaN;NaN;INVALID;
1738194755322;NaN;NaN;INVALID;
1738194755327;NaN;NaN;INVALID;
1738194755332;NaN;NaN;INVALID;
1738194755337;NaN;NaN;INVALID;
1738194755342;NaN;NaN;INVALID;
1738194755347;NaN;NaN;INVALID;
1738194755352;NaN;NaN;INVALID;
1738194755357;NaN;NaN;INVALID;
1738194755362;NaN;NaN;INVALID;
1738194755367;NaN;NaN;INVALID;
1738194755372;NaN;NaN;INVALID;
1738194755377;NaN;NaN;INVALID;
1738194755382;NaN;NaN;INVALID;
1738194755387;NaN;NaN;INVALID;
1738194755392;NaN;NaN;INVALID;
1738194755397;NaN;NaN;INVALID;
1738194755402;NaN;NaN;INVALID;
1738194755407;NaN;NaN;INVALID;
1738194755412;10.102726;-9.688960;VALID;(0.172987, -0.165762, 0.970875)
1738194755417;-4.267298;-1.190907;VALID;(-0.074394, -0.020726, 0.997014)
1738194755422;-5.320156;0.299844;VALID;(-0.092720, 0.005211, 0.995679)
1738194755427;2.262845;1.900510;VALID;(0.039462, 0.033138, 0.998671)
1738194755432;2.151316;3.779894;VALID;(0.037457, 0.065878, 0.997124)
1738194755437;0.986415;4.044556;VALID;(0.017172, 0.070522, 0.997362)
1738194755442;1.599378;4.927683;VALID;(0.027808, 0.085865, 0.995919)
1738194755447;1.660480;5.056167;VALID;(0.028864, 0.088096, 0.995694)
1738194755452;1.728805;5.345238;VALID;(0.030038, 0.093115, 0.995202)
1738194755457;1.504001;5.310010;VALID;(0.026134, 0.092513, 0.995369)
1738194755462;1.120909;5.381089;VALID;(0.019476, 0.093762, 0.995404)
1738194755467;0.937196;5.236016;VALID;(0.016288, 0.091246, 0.995695)
1738194755472;0.961721;5.019114;VALID;(0.016720, 0.087476, 0.996026)
1738194755477;1.513871;4.694175;VALID;(0.026330, 0.081809, 0.996300)
1738194755482;1.697308;4.504581;VALID;(0.029528, 0.078505, 0.996476)
1738194755487;0.894204;4.570451;VALID;(0.015557, 0.079675, 0.996700)
1738194755492;1.722045;4.469432;VALID;(0.029960, 0.077892, 0.996512)
1738194755497;1.771001;4.455403;VALID;(0.030812, 0.077646, 0.996505)
1738194755502;0.902625;4.443139;VALID;(0.015706, 0.077460, 0.996872)
1738194755507;1.765178;4.312274;VALID;(0.030716, 0.075157, 0.996699)
1738194755512;1.775809;4.265840;VALID;(0.030903, 0.074349, 0.996753)
1738194755517;1.174507;4.217558;VALID;(0.020442, 0.073528, 0.997084)
1738194755522;1.678378;4.122395;VALID;(0.029213, 0.071857, 0.996987)
1738194755527;1.182445;4.210885;VALID;(0.020580, 0.073412, 0.997089)
1738194755532;0.920404;4.346073;VALID;(0.016017, 0.075771, 0.996997)
1738194755537;1.737339;4.532761;VALID;(0.030223, 0.078993, 0.996417)
1738194755542;1.698148;4.451719;VALID;(0.029545, 0.077585, 0.996548)
1738194755547;1.778715;4.577079;VALID;(0.030941, 0.079762, 0.996334)
1738194755552;1.728669;4.503773;VALID;(0.030073, 0.078489, 0.996461)
1738194755557;1.783349;4.592208;VALID;(0.031020, 0.080025, 0.996310)
1738194755562;1.827456;4.553189;VALID;(0.031789, 0.079344, 0.996340)
1738194755567;1.637634;4.498419;VALID;(0.028490, 0.078400, 0.996515)
1738194755572;1.618044;4.465801;VALID;(0.028151, 0.077833, 0.996569)
1738194755577;1.573751;4.387182;VALID;(0.027383, 0.076467, 0.996696)
1738194755582;1.825063;4.334209;VALID;(0.031757, 0.075536, 0.996637)
1738194755587;1.630667;4.294668;VALID;(0.028377, 0.074856, 0.996791)
1738194755592;1.667646;4.283361;VALID;(0.029021, 0.074658, 0.996787)
1738194755597;2.631906;4.486451;VALID;(0.045779, 0.078141, 0.995891)
1738194755602;1.689416;4.324193;VALID;(0.029398, 0.075367, 0.996722)
1738194755607;1.935805;4.257965;VALID;(0.033687, 0.074205, 0.996674)
1738194755612;2.643530;4.441802;VALID;(0.045984, 0.077365, 0.995942)
1738194755617;2.596082;4.388862;VALID;(0.045162, 0.076447, 0.996050)
1738194755622;2.709353;4.342998;VALID;(0.047134, 0.075643, 0.996020)
1738194755627;2.083252;4.153538;VALID;(0.036256, 0.072382, 0.996718)
1738194755632;1.994730;4.269600;VALID;(0.034711, 0.074405, 0.996624)
1738194755637;2.245674;4.301224;VALID;(0.039074, 0.074943, 0.996422)
1738194755642;2.736551;4.426551;VALID;(0.047602, 0.077094, 0.995887)
1738194755647;2.140632;4.495001;VALID;(0.037238, 0.078318, 0.996233)
1738194755652;1.148599;4.288815;VALID;(0.019989, 0.074769, 0.997001)
1738194755657;0.856708;4.578355;VALID;(0.014904, 0.079814, 0.996698)
1738194755662;0.825607;4.422133;VALID;(0.014366, 0.077096, 0.996920)
1738194755667;1.097660;4.310927;VALID;(0.019102, 0.075155, 0.996989)
1738194755672;1.216014;4.456403;VALID;(0.021158, 0.077683, 0.996754)
1738194755677;0.889693;4.680802;VALID;(0.015476, 0.081595, 0.996545)
1738194755682;0.800687;4.563506;VALID;(0.013930, 0.079556, 0.996733)
1738194755687;0.750177;4.516301;VALID;(0.013052, 0.078736, 0.996810)
1738194755692;0.683669;4.592718;VALID;(0.011894, 0.080067, 0.996719)
1738194755697;0.633925;4.475620;VALID;(0.011030, 0.078030, 0.996890)
1738194755702;0.742776;4.518848;VALID;(0.012923, 0.078780, 0.996808)
1738194755707;0.662357;4.505478;VALID;(0.011524, 0.078549, 0.996844)
1738194755712;2.613838;4.631050;VALID;(0.045456, 0.080656, 0.995705)
1738194755717;4.662839;4.743190;VALID;(0.081016, 0.082418, 0.993299)
1738194755722;1.273435;4.799045;VALID;(0.022146, 0.083641, 0.996250)
1738194755727;2.942802;4.785271;VALID;(0.051161, 0.083312, 0.995209)
1738194755732;1.890416;4.635010;VALID;(0.032880, 0.080764, 0.996191)
1738194755737;0.850944;4.368564;VALID;(0.014808, 0.076164, 0.996985)
1738194755742;0.986205;4.498502;VALID;(0.017159, 0.078421, 0.996773)
1738194755747;0.992133;4.379963;VALID;(0.017265, 0.076359, 0.996931)
1738194755752;1.132529;4.362798;VALID;(0.019708, 0.076057, 0.996909)
1738194755757;1.173924;4.341275;VALID;(0.020429, 0.075681, 0.996923)
1738194755762;1.046306;4.298249;VALID;(0.018209, 0.074936, 0.997022)
1738194755767;1.067553;4.297176;VALID;(0.018579, 0.074917, 0.997017)
1738194755772;1.196123;4.245586;VALID;(0.020818, 0.074016, 0.997040)
1738194755777;1.172589;4.254170;VALID;(0.020408, 0.074166, 0.997037)
1738194755782;1.073159;4.310457;VALID;(0.018676, 0.075148, 0.996998)
1738194755787;1.141530;4.328108;VALID;(0.019865, 0.075453, 0.996952)
1738194755792;1.162939;4.316590;VALID;(0.020238, 0.075252, 0.996959)
1738194755797;2.601282;4.502170;VALID;(0.045246, 0.078416, 0.995893)
1738194755802;1.245875;4.342980;VALID;(0.021681, 0.075709, 0.996894)
1738194755807;1.231029;4.297594;VALID;(0.021423, 0.074920, 0.996959)
1738194755812;1.255837;4.286234;VALID;(0.021855, 0.074721, 0.996965)
1738194755817;2.555360;4.688899;VALID;(0.044436, 0.081665, 0.995669)
1738194755822;0.977300;4.240950;VALID;(0.017010, 0.073940, 0.997118)
1738194755827;1.095594;4.453292;VALID;(0.019063, 0.077632, 0.996800)
1738194755832;1.182130;4.266890;VALID;(0.020573, 0.074387, 0.997017)
1738194755837;1.185233;4.296627;VALID;(0.020627, 0.074904, 0.996977)
1738194755842;1.215087;4.273636;VALID;(0.021147, 0.074503, 0.996997)
1738194755847;1.318596;4.291697;VALID;(0.022947, 0.074815, 0.996933)
1738194755852;1.230717;4.334430;VALID;(0.021417, 0.075561, 0.996911)
1738194755857;1.300555;4.329506;VALID;(0.022632, 0.075473, 0.996891)
1738194755862;1.181693;4.345785;VALID;(0.020564, 0.075760, 0.996914)
1738194755867;1.117082;4.306337;VALID;(0.019441, 0.075075, 0.996988)
1738194755872;1.157036;4.291208;VALID;(0.020136, 0.074811, 0.996994)
1738194755877;1.141877;4.313117;VALID;(0.019872, 0.075192, 0.996971)
1738194755882;1.118322;4.317704;VALID;(0.019462, 0.075273, 0.996973)
1738194755887;1.522216;4.549276;VALID;(0.026481, 0.079289, 0.996500)
1738194755892;2.361713;4.348785;VALID;(0.041090, 0.075764, 0.996279)
1738194755897;0.469392;4.459275;VALID;(0.008168, 0.077748, 0.996940)
1738194755902;-1.160605;5.246509;VALID;(-0.020170, 0.091422, 0.995608)
1738194755907;0.462538;5.196019;VALID;(0.008040, 0.090560, 0.995859)
1738194755912;-0.848225;5.592691;VALID;(-0.014733, 0.097445, 0.995132)
1738194755917;-1.687501;5.783851;VALID;(-0.029298, 0.100733, 0.994482)
1738194755922;-2.129569;6.042341;VALID;(-0.036953, 0.105192, 0.993765)
1738194755927;-2.336894;6.165586;VALID;(-0.040540, 0.107314, 0.993398)
1738194755932;-2.616817;6.270143;VALID;(-0.045384, 0.109104, 0.992994)
1738194755937;-2.934852;6.399263;VALID;(-0.050882, 0.111312, 0.992482)
1738194755942;-3.372265;6.563845;VALID;(-0.058439, 0.114115, 0.991747)
1738194755947;-3.195031;6.485569;VALID;(-0.055379, 0.112780, 0.992076)
1738194755952;-3.254614;6.459509;VALID;(-0.056414, 0.112322, 0.992069)
1738194755957;-3.471994;6.460582;VALID;(-0.060177, 0.112316, 0.991849)
1738194755962;-3.537586;6.453933;VALID;(-0.061314, 0.112193, 0.991793)
1738194755967;-3.547926;6.489294;VALID;(-0.061488, 0.112804, 0.991713)
1738194755972;-3.513970;6.533328;VALID;(-0.060895, 0.113570, 0.991662)
1738194755977;-3.596282;6.588467;VALID;(-0.062313, 0.114514, 0.991465)
1738194755982;-4.027806;6.768377;VALID;(-0.069753, 0.117569, 0.990612)
1738194755987;-3.864894;6.715189;VALID;(-0.066944, 0.116672, 0.990912)
1738194755992;-3.609430;6.743693;VALID;(-0.062521, 0.117198, 0.991139)
1738194755997;-3.601618;6.800465;VALID;(-0.062378, 0.118181, 0.991031)
1738194756002;-3.626350;6.795109;VALID;(-0.062807, 0.118086, 0.991015)
1738194756007;-3.533227;6.759137;VALID;(-0.061201, 0.117475, 0.991188)
1738194756012;-3.574036;6.755519;VALID;(-0.061907, 0.117407, 0.991152)
1738194756017;-3.541487;6.758415;VALID;(-0.061344, 0.117462, 0.991181)
1738194756022;-3.451941;6.742621;VALID;(-0.059796, 0.117199, 0.991307)
1738194756027;-3.521402;6.744462;VALID;(-0.060998, 0.117223, 0.991231)
1738194756032;-3.607898;6.745377;VALID;(-0.062494, 0.117228, 0.991137)
1738194756037;-3.792413;6.793105;VALID;(-0.065679, 0.118029, 0.990836)
1738194756042;-3.544900;6.715973;VALID;(-0.061408, 0.116727, 0.991264)
1738194756047;-3.588020;6.704846;VALID;(-0.062156, 0.116529, 0.991241)
1738194756052;-3.535689;6.682063;VALID;(-0.061253, 0.116141, 0.991342)
1738194756057;-3.488595;6.695153;VALID;(-0.060436, 0.116374, 0.991365)
1738194756062;-3.581187;6.701344;VALID;(-0.062038, 0.116469, 0.991255)
1738194756067;-3.463889;6.698291;VALID;(-0.060009, 0.116431, 0.991384)
1738194756072;-3.547621;6.671505;VALID;(-0.061461, 0.115957, 0.991351)
1738194756077;-3.592443;6.695613;VALID;(-0.062233, 0.116369, 0.991254)
1738194756082;-3.522746;6.735618;VALID;(-0.061022, 0.117070, 0.991247)
1738194756087;-3.511692;6.755545;VALID;(-0.060829, 0.117416, 0.991218)
1738194756092;-3.519539;6.751189;VALID;(-0.060965, 0.117339, 0.991219)
1738194756097;-3.542218;6.788611;VALID;(-0.061352, 0.117984, 0.991118)
1738194756102;-3.495734;6.822715;VALID;(-0.060544, 0.118580, 0.991097)
1738194756107;-3.467464;6.815324;VALID;(-0.060056, 0.118455, 0.991142)
1738194756112;-3.418775;6.803026;VALID;(-0.059215, 0.118249, 0.991217)
1738194756117;-3.321736;6.762190;VALID;(-0.057541, 0.117554, 0.991398)
1738194756122;-3.288587;6.762724;VALID;(-0.056967, 0.117567, 0.991430)
1738194756127;-3.232186;6.784725;VALID;(-0.055989, 0.117954, 0.991439)
1738194756132;-3.241766;6.717055;VALID;(-0.056162, 0.116782, 0.991568)
1738194756137;-3.593044;6.714286;VALID;(-0.062241, 0.116692, 0.991216)
1738194756142;-3.149385;6.641881;VALID;(-0.054572, 0.115491, 0.991808)
1738194756147;-3.163891;6.640321;VALID;(-0.054823, 0.115462, 0.991798)
1738194756152;-3.149555;6.635606;VALID;(-0.054575, 0.115382, 0.991821)
1738194756157;-3.370014;6.482326;VALID;(-0.058409, 0.112704, 0.991910)
1738194756162;-3.395546;6.458616;VALID;(-0.058854, 0.112291, 0.991931)
1738194756167;-3.437535;6.435343;VALID;(-0.059584, 0.111883, 0.991934)
1738194756172;-3.456241;6.435041;VALID;(-0.059908, 0.111875, 0.991915)
1738194756177;-4.041142;6.550140;VALID;(-0.070015, 0.113793, 0.991034)
1738194756182;-3.477493;6.591302;VALID;(-0.060257, 0.114578, 0.991585)
1738194756187;-3.348109;6.618612;VALID;(-0.058014, 0.115066, 0.991662)
1738194756192;-3.211732;6.647010;VALID;(-0.055651, 0.115573, 0.991739)
1738194756197;-3.290328;6.696967;VALID;(-0.057005, 0.116429, 0.991562)
1738194756202;-3.272135;6.732275;VALID;(-0.056686, 0.117042, 0.991508)
1738194756207;-3.165629;6.749867;VALID;(-0.054841, 0.117358, 0.991574)
1738194756212;-3.218133;6.747916;VALID;(-0.055750, 0.117319, 0.991528)
1738194756217;-2.994586;6.803314;VALID;(-0.051875, 0.118302, 0.991622)
1738194756222;-3.024256;6.804628;VALID;(-0.052388, 0.118322, 0.991592)
1738194756227;-3.084781;6.794557;VALID;(-0.053437, 0.118141, 0.991558)
1738194756232;-3.231268;6.602795;VALID;(-0.055994, 0.114805, 0.991809)
1738194756237;-3.243024;6.613555;VALID;(-0.056196, 0.114990, 0.991776)
1738194756242;-3.603482;6.801223;VALID;(-0.062411, 0.118194, 0.991027)
1738194756247;-3.361506;6.640320;VALID;(-0.058244, 0.115440, 0.991605)
1738194756252;-3.343281;6.681761;VALID;(-0.057923, 0.116159, 0.991540)
1738194756257;-3.303146;6.671692;VALID;(-0.057230, 0.115990, 0.991600)
1738194756262;-3.239930;6.630585;VALID;(-0.056140, 0.115285, 0.991745)
1738194756267;-3.258522;6.613878;VALID;(-0.056464, 0.114994, 0.991760)
1738194756272;-3.720866;6.699888;VALID;(-0.064454, 0.116426, 0.991106)
1738194756277;-3.238348;6.545379;VALID;(-0.056123, 0.113810, 0.991916)
1738194756282;-3.250932;6.537600;VALID;(-0.056341, 0.113674, 0.991919)
1738194756287;-3.252833;6.529575;VALID;(-0.056375, 0.113535, 0.991933)
1738194756292;-3.565020;6.671176;VALID;(-0.061762, 0.115949, 0.991333)
1738194756297;-3.411744;6.689384;VALID;(-0.059107, 0.116283, 0.991456)
1738194756302;-3.316857;6.713972;VALID;(-0.057462, 0.116720, 0.991501)
1738194756307;-3.154134;6.529112;VALID;(-0.054666, 0.113538, 0.992029)
1738194756312;-3.453552;6.703332;VALID;(-0.059829, 0.116519, 0.991385)
1738194756317;-3.309339;6.664768;VALID;(-0.057338, 0.115869, 0.991608)
1738194756322;-3.129983;6.505735;VALID;(-0.054251, 0.113136, 0.992097)
1738194756327;-3.162215;6.513127;VALID;(-0.054808, 0.113260, 0.992053)
1738194756332;-3.188176;6.516133;VALID;(-0.055257, 0.113310, 0.992022)
1738194756337;-3.208076;6.522283;VALID;(-0.055601, 0.113414, 0.991991)
1738194756342;-3.599762;6.716806;VALID;(-0.062357, 0.116734, 0.991204)
1738194756347;-3.396925;6.762782;VALID;(-0.058842, 0.117555, 0.991322)
1738194756352;-3.129716;6.592055;VALID;(-0.054237, 0.114630, 0.991927)
1738194756357;-3.307199;6.744096;VALID;(-0.057292, 0.117242, 0.991449)
1738194756362;-3.221019;6.826971;VALID;(-0.055791, 0.118686, 0.991363)
1738194756367;-3.226080;6.882284;VALID;(-0.055872, 0.119643, 0.991244)
1738194756372;-3.188743;6.846503;VALID;(-0.055230, 0.119028, 0.991354)
1738194756377;-3.145138;6.900156;VALID;(-0.054469, 0.119961, 0.991283)
1738194756382;-3.128585;6.841580;VALID;(-0.054190, 0.118950, 0.991420)
1738194756387;-3.119394;6.829953;VALID;(-0.054032, 0.118749, 0.991453)
1738194756392;-3.228230;6.831458;VALID;(-0.055915, 0.118763, 0.991347)
1738194756397;-3.253552;6.844641;VALID;(-0.056351, 0.118988, 0.991295)
1738194756402;-3.168974;6.868093;VALID;(-0.054885, 0.119404, 0.991328)
1738194756407;-3.177706;6.897215;VALID;(-0.055033, 0.119907, 0.991259)
1738194756412;-3.194259;6.906431;VALID;(-0.055318, 0.120064, 0.991224)
1738194756417;-3.176587;6.935771;VALID;(-0.055009, 0.120574, 0.991179)
1738194756422;-3.263621;6.942491;VALID;(-0.056514, 0.120680, 0.991082)
1738194756427;-3.303251;6.979974;VALID;(-0.057195, 0.121324, 0.990964)
1738194756432;-3.296951;6.967693;VALID;(-0.057088, 0.121112, 0.990996)
1738194756437;-3.339364;6.967992;VALID;(-0.057821, 0.121112, 0.990953)
1738194756442;-3.362547;6.914200;VALID;(-0.058229, 0.120179, 0.991043)
1738194756447;-3.306117;6.977529;VALID;(-0.057245, 0.121281, 0.990966)
1738194756452;-3.307654;6.977927;VALID;(-0.057271, 0.121288, 0.990964)
1738194756457;-3.311281;6.986467;VALID;(-0.057333, 0.121435, 0.990942)
1738194756462;-3.257572;6.986864;VALID;(-0.056404, 0.121448, 0.990994)
1738194756467;-3.254896;6.982596;VALID;(-0.056358, 0.121375, 0.991006)
1738194756472;-3.227048;6.958268;VALID;(-0.055880, 0.120957, 0.991084)
1738194756477;-3.274992;6.955914;VALID;(-0.056709, 0.120911, 0.991042)
1738194756482;-3.251849;6.944741;VALID;(-0.056310, 0.120720, 0.991088)
1738194756487;-3.318042;6.957827;VALID;(-0.057454, 0.120939, 0.990996)
1738194756492;-3.247489;6.929646;VALID;(-0.056237, 0.120460, 0.991124)
1738194756497;-3.245728;6.930314;VALID;(-0.056206, 0.120471, 0.991124)
1738194756502;-3.256991;6.939293;VALID;(-0.056400, 0.120625, 0.991095)
1738194756507;-3.285466;6.896890;VALID;(-0.056897, 0.119888, 0.991156)
1738194756512;-3.329200;6.895029;VALID;(-0.057654, 0.119851, 0.991116)
1738194756517;-3.275178;6.819155;VALID;(-0.056729, 0.118545, 0.991327)
1738194756522;-3.229382;6.774875;VALID;(-0.055941, 0.117784, 0.991462)
1738194756527;-3.222713;6.909873;VALID;(-0.055810, 0.120120, 0.991189)
1738194756532;-3.431662;6.598387;VALID;(-0.059463, 0.114706, 0.991618)
1738194756537;-5.104465;5.965336;VALID;(-0.088494, 0.103519, 0.990683)
1738194756542;-6.616759;6.120248;VALID;(-0.114580, 0.105913, 0.987752)
1738194756547;-6.571095;6.384143;VALID;(-0.113736, 0.110472, 0.987350)
1738194756552;-6.917675;6.615537;VALID;(-0.119653, 0.114379, 0.986205)
1738194756557;-7.198012;6.660627;VALID;(-0.124466, 0.115086, 0.985527)
