CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738699748275;-0.324892;-1.553825;VALID;(-0.005668, -0.027116, 0.999616)
1738699748280;-0.311181;-1.667757;VALID;(-0.005429, -0.029103, 0.999562)
1738699748285;-0.328173;-1.673992;VALID;(-0.005725, -0.029212, 0.999557)
1738699748290;-0.329745;-1.597673;VALID;(-0.005753, -0.027881, 0.999595)
1738699748295;-0.341328;-1.565701;VALID;(-0.005955, -0.027323, 0.999609)
1738699748300;-0.345440;-1.576482;VALID;(-0.006027, -0.027511, 0.999603)
1738699748305;-0.352975;-1.572191;VALID;(-0.006158, -0.027436, 0.999605)
1738699748310;-0.351608;-1.589111;VALID;(-0.006134, -0.027731, 0.999597)
1738699748315;-0.349579;-1.600498;VALID;(-0.006099, -0.027930, 0.999591)
1738699748320;-0.365104;-1.569651;VALID;(-0.006370, -0.027392, 0.999605)
1738699748325;-0.368327;-1.576588;VALID;(-0.006426, -0.027513, 0.999601)
1738699748330;-0.375139;-1.552551;VALID;(-0.006545, -0.027093, 0.999612)
1738699748335;-0.375508;-1.550448;VALID;(-0.006551, -0.027057, 0.999613)
1738699748340;-0.366846;-1.503389;VALID;(-0.006400, -0.026236, 0.999635)
1738699748345;-0.352392;-1.513679;VALID;(-0.006148, -0.026415, 0.999632)
1738699748350;-0.363653;-1.507433;VALID;(-0.006345, -0.026306, 0.999634)
1738699748355;-0.365114;-1.465047;VALID;(-0.006370, -0.025567, 0.999653)
1738699748360;-0.343500;-1.509244;VALID;(-0.005993, -0.026338, 0.999635)
1738699748365;-0.339685;-1.528291;VALID;(-0.005926, -0.026670, 0.999627)
1738699748370;-0.335783;-1.516502;VALID;(-0.005858, -0.026464, 0.999633)
1738699748375;-0.325577;-1.574631;VALID;(-0.005680, -0.027479, 0.999606)
1738699748380;-0.335920;-1.577032;VALID;(-0.005861, -0.027520, 0.999604)
1738699748385;-0.338391;-1.574485;VALID;(-0.005904, -0.027476, 0.999605)
1738699748390;-0.334064;-1.580753;VALID;(-0.005828, -0.027585, 0.999602)
1738699748395;-0.362885;-1.549625;VALID;(-0.006331, -0.027042, 0.999614)
1738699748400;-0.353272;-1.552878;VALID;(-0.006163, -0.027099, 0.999614)
1738699748405;-0.360717;-1.552793;VALID;(-0.006293, -0.027098, 0.999613)
1738699748410;-0.378765;-1.570026;VALID;(-0.006608, -0.027398, 0.999603)
1738699748415;-0.375810;-1.578293;VALID;(-0.006557, -0.027542, 0.999599)
1738699748420;-0.376673;-1.589906;VALID;(-0.006572, -0.027745, 0.999593)
1738699748425;-0.373575;-1.596030;VALID;(-0.006518, -0.027852, 0.999591)
1738699748430;-0.381361;-1.603778;VALID;(-0.006653, -0.027987, 0.999586)
1738699748435;-0.360403;-1.596761;VALID;(-0.006288, -0.027865, 0.999592)
1738699748440;-0.368859;-1.594713;VALID;(-0.006435, -0.027829, 0.999592)
1738699748445;-0.367554;-1.602679;VALID;(-0.006412, -0.027968, 0.999588)
1738699748450;-0.352697;-1.613285;VALID;(-0.006153, -0.028153, 0.999585)
1738699748455;-0.349302;-1.606313;VALID;(-0.006094, -0.028031, 0.999589)
1738699748460;-0.345247;-1.610191;VALID;(-0.006023, -0.028099, 0.999587)
1738699748465;-0.339767;-1.607451;VALID;(-0.005928, -0.028051, 0.999589)
1738699748470;-0.339476;-1.644922;VALID;(-0.005922, -0.028705, 0.999570)
1738699748475;-0.343659;-1.632207;VALID;(-0.005996, -0.028483, 0.999576)
1738699748480;-0.347571;-1.656584;VALID;(-0.006064, -0.028908, 0.999564)
1738699748485;-0.347053;-1.640384;VALID;(-0.006055, -0.028626, 0.999572)
1738699748490;-0.366398;-1.583402;VALID;(-0.006392, -0.027632, 0.999598)
1738699748495;-0.336304;-1.595917;VALID;(-0.005867, -0.027850, 0.999595)
1738699748500;-0.310414;-1.610178;VALID;(-0.005416, -0.028099, 0.999591)
1738699748505;-0.306202;-1.598952;VALID;(-0.005342, -0.027903, 0.999596)
1738699748510;-0.305521;-1.647509;VALID;(-0.005330, -0.028750, 0.999572)
1738699748515;-0.297114;-1.688783;VALID;(-0.005183, -0.029470, 0.999552)
1738699748520;-0.294475;-1.719898;VALID;(-0.005137, -0.030013, 0.999536)
1738699748525;-0.288180;-1.735541;VALID;(-0.005027, -0.030286, 0.999529)
1738699748530;-0.270235;-1.715519;VALID;(-0.004714, -0.029937, 0.999541)
1738699748535;-0.268264;-1.704486;VALID;(-0.004680, -0.029744, 0.999547)
1738699748540;-0.264830;-1.682034;VALID;(-0.004620, -0.029353, 0.999558)
1738699748545;-0.252327;-1.681785;VALID;(-0.004402, -0.029348, 0.999560)
1738699748550;-0.248952;-1.676507;VALID;(-0.004343, -0.029256, 0.999563)
1738699748555;-0.235351;-1.685200;VALID;(-0.004106, -0.029408, 0.999559)
1738699748560;-0.238877;-1.688804;VALID;(-0.004167, -0.029471, 0.999557)
1738699748565;-0.245962;-1.696145;VALID;(-0.004291, -0.029599, 0.999553)
1738699748570;-0.242654;-1.684732;VALID;(-0.004233, -0.029400, 0.999559)
1738699748575;-0.236394;-1.677448;VALID;(-0.004124, -0.029273, 0.999563)
1738699748580;-0.214159;-1.683726;VALID;(-0.003736, -0.029382, 0.999561)
1738699748585;-0.211268;-1.674676;VALID;(-0.003686, -0.029224, 0.999566)
1738699748590;-0.210187;-1.679597;VALID;(-0.003667, -0.029310, 0.999564)
1738699748595;-0.210661;-1.678412;VALID;(-0.003675, -0.029289, 0.999564)
1738699748600;-0.207863;-1.697088;VALID;(-0.003626, -0.029615, 0.999555)
1738699748605;-0.201676;-1.698735;VALID;(-0.003518, -0.029644, 0.999554)
1738699748610;-0.215328;-1.642261;VALID;(-0.003757, -0.028659, 0.999582)
1738699748615;-0.233812;-1.590685;VALID;(-0.004079, -0.027759, 0.999606)
1738699748620;-0.229546;-1.582449;VALID;(-0.004005, -0.027615, 0.999611)
1738699748625;-0.207859;-1.596944;VALID;(-0.003626, -0.027868, 0.999605)
1738699748630;-0.178276;-1.607906;VALID;(-0.003110, -0.028059, 0.999601)
1738699748635;-0.126295;-1.684583;VALID;(-0.002203, -0.029397, 0.999565)
1738699748640;-0.351841;-1.561332;VALID;(-0.006138, -0.027246, 0.999610)
1738699748645;-0.796395;-1.503159;VALID;(-0.013894, -0.026230, 0.999559)
1738699748650;-1.097358;-1.333491;VALID;(-0.019146, -0.023267, 0.999546)
1738699748655;-1.366040;-1.279865;VALID;(-0.023834, -0.022330, 0.999467)
1738699748660;-1.489263;-1.167944;VALID;(-0.025984, -0.020376, 0.999455)
1738699748665;-1.744839;-1.010319;VALID;(-0.030444, -0.017624, 0.999381)
1738699748670;-1.864544;-0.868715;VALID;(-0.032533, -0.015153, 0.999356)
1738699748675;-1.965596;-0.823624;VALID;(-0.034296, -0.014366, 0.999309)
1738699748680;-2.032713;-0.788523;VALID;(-0.035467, -0.013753, 0.999276)
1738699748685;-2.076061;-0.750116;VALID;(-0.036223, -0.013083, 0.999258)
1738699748690;-2.087451;-0.704821;VALID;(-0.036422, -0.012293, 0.999261)
1738699748695;-2.123930;-0.669300;VALID;(-0.037059, -0.011673, 0.999245)
1738699748700;-2.129267;-0.631319;VALID;(-0.037152, -0.011011, 0.999249)
1738699748705;-2.150976;-0.624990;VALID;(-0.037531, -0.010900, 0.999236)
1738699748710;-2.178023;-0.619884;VALID;(-0.038002, -0.010811, 0.999219)
1738699748715;-2.192109;-0.613160;VALID;(-0.038248, -0.010694, 0.999211)
1738699748720;-2.179897;-0.623038;VALID;(-0.038035, -0.010866, 0.999217)
1738699748725;-2.201104;-0.605901;VALID;(-0.038405, -0.010567, 0.999206)
1738699748730;-2.203002;-0.558601;VALID;(-0.038438, -0.009742, 0.999214)
1738699748735;-2.216094;-0.551784;VALID;(-0.038667, -0.009623, 0.999206)
1738699748740;-2.237693;-0.545805;VALID;(-0.039043, -0.009519, 0.999192)
1738699748745;-2.247842;-0.547620;VALID;(-0.039220, -0.009550, 0.999185)
1738699748750;-2.304860;-0.545984;VALID;(-0.040215, -0.009521, 0.999146)
1738699748755;-2.307618;-0.549640;VALID;(-0.040263, -0.009585, 0.999143)
1738699748760;-2.300453;-0.569947;VALID;(-0.040138, -0.009939, 0.999145)
1738699748765;-2.310065;-0.564888;VALID;(-0.040305, -0.009851, 0.999139)
1738699748770;-2.251326;-0.546601;VALID;(-0.039281, -0.009532, 0.999183)
1738699748775;-2.295244;-0.506114;VALID;(-0.040047, -0.008826, 0.999159)
1738699748780;-2.318048;-0.521198;VALID;(-0.040445, -0.009089, 0.999140)
1738699748785;-2.335036;-0.526629;VALID;(-0.040741, -0.009184, 0.999128)
1738699748790;-2.358154;-0.516293;VALID;(-0.041144, -0.009003, 0.999113)
1738699748795;-2.446682;-0.492694;VALID;(-0.042688, -0.008591, 0.999052)
1738699748800;-2.425790;-0.500311;VALID;(-0.042324, -0.008724, 0.999066)
1738699748805;-2.417168;-0.493206;VALID;(-0.042173, -0.008600, 0.999073)
1738699748810;-2.411296;-0.522009;VALID;(-0.042071, -0.009103, 0.999073)
1738699748815;-2.407626;-0.519490;VALID;(-0.042007, -0.009059, 0.999076)
1738699748820;-2.400539;-0.533432;VALID;(-0.041883, -0.009302, 0.999079)
1738699748825;-2.420541;-0.529142;VALID;(-0.042232, -0.009227, 0.999065)
1738699748830;-2.427130;-0.547893;VALID;(-0.042347, -0.009554, 0.999057)
1738699748835;-2.437621;-0.529882;VALID;(-0.042530, -0.009240, 0.999053)
1738699748840;-2.433844;-0.555422;VALID;(-0.042464, -0.009685, 0.999051)
1738699748845;-2.471145;-0.571360;VALID;(-0.043114, -0.009963, 0.999021)
1738699748850;-2.488828;-0.569446;VALID;(-0.043422, -0.009929, 0.999008)
1738699748855;-2.500185;-0.565966;VALID;(-0.043620, -0.009868, 0.998999)
1738699748860;-2.522219;-0.561566;VALID;(-0.044005, -0.009792, 0.998983)
1738699748865;-2.523253;-0.567463;VALID;(-0.044023, -0.009894, 0.998982)
1738699748870;-2.513971;-0.568405;VALID;(-0.043861, -0.009911, 0.998989)
1738699748875;-2.517551;-0.552740;VALID;(-0.043923, -0.009638, 0.998988)
1738699748880;-2.529823;-0.538660;VALID;(-0.044137, -0.009392, 0.998981)
1738699748885;-2.538290;-0.512396;VALID;(-0.044285, -0.008934, 0.998979)
1738699748890;-2.538267;-0.503195;VALID;(-0.044285, -0.008774, 0.998980)
1738699748895;-2.559501;-0.473931;VALID;(-0.044655, -0.008263, 0.998968)
1738699748900;-2.547291;-0.464448;VALID;(-0.044443, -0.008098, 0.998979)
1738699748905;-2.553389;-0.459776;VALID;(-0.044549, -0.008017, 0.998975)
1738699748910;-2.553534;-0.477075;VALID;(-0.044551, -0.008318, 0.998973)
1738699748915;-2.556463;-0.497998;VALID;(-0.044602, -0.008683, 0.998967)
1738699748920;-2.558594;-0.500113;VALID;(-0.044639, -0.008720, 0.998965)
1738699748925;-2.557848;-0.505580;VALID;(-0.044626, -0.008815, 0.998965)
1738699748930;-2.551246;-0.496648;VALID;(-0.044511, -0.008659, 0.998971)
1738699748935;-2.542287;-0.501211;VALID;(-0.044355, -0.008739, 0.998978)
1738699748940;-2.573600;-0.478853;VALID;(-0.044901, -0.008349, 0.998957)
1738699748945;-2.576992;-0.490089;VALID;(-0.044960, -0.008545, 0.998952)
1738699748950;-2.577287;-0.504913;VALID;(-0.044965, -0.008803, 0.998950)
1738699748955;-2.573862;-0.514612;VALID;(-0.044905, -0.008972, 0.998951)
1738699748960;-2.595077;-0.533295;VALID;(-0.045275, -0.009298, 0.998931)
1738699748965;-2.584267;-0.527346;VALID;(-0.045087, -0.009194, 0.998941)
1738699748970;-2.572864;-0.564651;VALID;(-0.044888, -0.009845, 0.998944)
1738699748975;-2.584635;-0.542725;VALID;(-0.045093, -0.009463, 0.998938)
1738699748980;-2.595204;-0.524696;VALID;(-0.045277, -0.009148, 0.998933)
1738699748985;-2.566420;-0.513196;VALID;(-0.044776, -0.008948, 0.998957)
1738699748990;-2.590035;-0.504971;VALID;(-0.045187, -0.008804, 0.998940)
1738699748995;-2.577415;-0.530063;VALID;(-0.044967, -0.009242, 0.998946)
1738699749000;-2.557130;-0.514110;VALID;(-0.044614, -0.008964, 0.998964)
1738699749005;-2.589310;-0.498407;VALID;(-0.045175, -0.008690, 0.998941)
1738699749010;-2.563832;-0.539095;VALID;(-0.044730, -0.009399, 0.998955)
1738699749015;-2.570383;-0.545196;VALID;(-0.044845, -0.009506, 0.998949)
1738699749020;-2.556938;-0.503713;VALID;(-0.044610, -0.008783, 0.998966)
1738699749025;-2.570763;-0.494546;VALID;(-0.044852, -0.008623, 0.998956)
1738699749030;-2.557522;-0.502317;VALID;(-0.044621, -0.008758, 0.998966)
1738699749035;-2.555553;-0.496261;VALID;(-0.044586, -0.008653, 0.998968)
1738699749040;-2.548749;-0.499534;VALID;(-0.044468, -0.008710, 0.998973)
1738699749045;-2.569734;-0.507547;VALID;(-0.044834, -0.008849, 0.998955)
1738699749050;-2.528261;-0.505341;VALID;(-0.044110, -0.008811, 0.998988)
1738699749055;-2.481633;-0.534608;VALID;(-0.043297, -0.009322, 0.999019)
1738699749060;-2.489059;-0.539102;VALID;(-0.043427, -0.009400, 0.999012)
1738699749065;-2.548695;-0.531580;VALID;(-0.044467, -0.009269, 0.998968)
1738699749070;-2.472003;-0.606283;VALID;(-0.043129, -0.010572, 0.999014)
1738699749075;-2.480427;-0.727474;VALID;(-0.043275, -0.012685, 0.998983)
1738699749080;-2.460423;-0.912072;VALID;(-0.042924, -0.015903, 0.998952)
1738699749085;-2.509931;-1.162398;VALID;(-0.043784, -0.020267, 0.998835)
1738699749090;-2.437346;-1.245043;VALID;(-0.042517, -0.021709, 0.998860)
1738699749095;-1.870313;0.454188;VALID;(-0.032636, 0.007923, 0.999436)
1738699749100;-2.024200;0.495042;VALID;(-0.035320, 0.008635, 0.999339)
1738699749105;-1.750731;1.510977;VALID;(-0.030541, 0.026356, 0.999186)
1738699749110;-1.749204;1.375636;VALID;(-0.030516, 0.023996, 0.999246)
1738699749115;-1.679805;0.106420;VALID;(-0.029314, 0.001857, 0.999569)
1738699749120;-1.581267;-0.251260;VALID;(-0.027595, -0.004384, 0.999610)
1738699749125;-2.098916;-3.520694;VALID;(-0.036556, -0.061368, 0.997446)
1738699749130;-1.866772;-0.342740;VALID;(-0.032575, -0.005979, 0.999451)
1738699749135;-1.942423;-0.250788;VALID;(-0.033895, -0.004375, 0.999416)
1738699749140;-2.042304;-0.031261;VALID;(-0.035637, -0.000545, 0.999365)
1738699749145;-2.157344;-2.006941;VALID;(-0.037621, -0.034996, 0.998679)
1738699749150;-2.176436;-2.051541;VALID;(-0.037953, -0.035773, 0.998639)
1738699749155;-2.076275;-2.497282;VALID;(-0.036196, -0.043543, 0.998396)
1738699749160;-1.693888;-0.822014;VALID;(-0.029557, -0.014340, 0.999460)
1738699749165;-1.729704;-0.759092;VALID;(-0.030182, -0.013242, 0.999457)
1738699749170;-1.210995;-0.134691;VALID;(-0.021134, -0.002350, 0.999774)
1738699749175;-0.964922;0.839807;VALID;(-0.016838, 0.014655, 0.999751)
1738699749180;-0.825263;1.375109;VALID;(-0.014399, 0.023995, 0.999608)
1738699749185;-0.904670;1.718297;VALID;(-0.015782, 0.029982, 0.999426)
1738699749190;-0.847441;3.017806;VALID;(-0.014770, 0.052641, 0.998504)
1738699749195;-0.827400;3.398479;VALID;(-0.014415, 0.059274, 0.998138)
1738699749200;-0.796390;3.607877;VALID;(-0.013872, 0.062922, 0.997922)
1738699749205;-0.793427;3.629413;VALID;(-0.013820, 0.063297, 0.997899)
1738699749210;-0.851467;3.290964;VALID;(-0.014836, 0.057400, 0.998241)
1738699749215;-0.894620;3.261611;VALID;(-0.015588, 0.056888, 0.998259)
1738699749220;-0.958955;3.202763;VALID;(-0.016710, 0.055862, 0.998299)
1738699749225;-0.908472;3.021841;VALID;(-0.015833, 0.052710, 0.998484)
1738699749230;-0.976244;2.883282;VALID;(-0.017016, 0.050294, 0.998590)
1738699749235;-0.985070;2.778642;VALID;(-0.017172, 0.048470, 0.998677)
1738699749240;-1.164876;2.510817;VALID;(-0.020310, 0.043799, 0.998834)
1738699749245;-1.183040;2.534233;VALID;(-0.020626, 0.044207, 0.998810)
1738699749250;-1.218995;2.537004;VALID;(-0.021253, 0.044255, 0.998794)
1738699749255;-1.201309;2.441959;VALID;(-0.020946, 0.042598, 0.998873)
1738699749260;-1.189836;2.490698;VALID;(-0.020745, 0.043448, 0.998840)
1738699749265;-1.179326;2.535564;VALID;(-0.020562, 0.044230, 0.998810)
1738699749270;-1.202584;2.500445;VALID;(-0.020968, 0.043618, 0.998828)
1738699749275;-1.164712;2.561755;VALID;(-0.020306, 0.044687, 0.998795)
1738699749280;-1.211835;2.694382;VALID;(-0.021126, 0.046998, 0.998672)
1738699749285;-1.247212;2.698889;VALID;(-0.021742, 0.047076, 0.998655)
1738699749290;-1.165583;2.461544;VALID;(-0.020323, 0.042940, 0.998871)
1738699749295;-1.160297;2.377850;VALID;(-0.020232, 0.041481, 0.998934)
1738699749300;-1.163074;2.364269;VALID;(-0.020281, 0.041244, 0.998943)
1738699749305;-1.140241;2.227302;VALID;(-0.019885, 0.038856, 0.999047)
1738699749310;-1.172215;2.168855;VALID;(-0.020443, 0.037837, 0.999075)
1738699749315;-1.164289;2.154063;VALID;(-0.020305, 0.037579, 0.999087)
1738699749320;-1.194961;2.228353;VALID;(-0.020839, 0.038874, 0.999027)
1738699749325;-1.239884;2.344179;VALID;(-0.021620, 0.040893, 0.998930)
1738699749330;-1.161058;2.226135;VALID;(-0.020248, 0.038836, 0.999040)
1738699749335;-1.156319;2.065520;VALID;(-0.020167, 0.036035, 0.999147)
1738699749340;-1.117962;2.019445;VALID;(-0.019499, 0.035232, 0.999189)
1738699749345;-1.139463;2.064904;VALID;(-0.019873, 0.036024, 0.999153)
1738699749350;-1.127528;1.992087;VALID;(-0.019666, 0.034755, 0.999202)
1738699749355;-1.153271;1.993155;VALID;(-0.020115, 0.034773, 0.999193)
1738699749360;-1.194078;1.945767;VALID;(-0.020827, 0.033946, 0.999207)
1738699749365;-1.208458;1.928304;VALID;(-0.021078, 0.033641, 0.999212)
1738699749370;-1.249449;1.922242;VALID;(-0.021793, 0.033535, 0.999200)
1738699749375;-1.269577;1.893996;VALID;(-0.022144, 0.033042, 0.999209)
1738699749380;-1.290117;1.866250;VALID;(-0.022503, 0.032558, 0.999217)
1738699749385;-1.283863;1.755200;VALID;(-0.022395, 0.030622, 0.999280)
1738699749390;-1.297777;1.666764;VALID;(-0.022639, 0.029079, 0.999321)
1738699749395;-1.315485;1.657929;VALID;(-0.022948, 0.028925, 0.999318)
1738699749400;-1.311908;1.615888;VALID;(-0.022886, 0.028191, 0.999341)
1738699749405;-1.316607;1.518800;VALID;(-0.022969, 0.026498, 0.999385)
1738699749410;-1.173130;1.262186;VALID;(-0.020469, 0.022023, 0.999548)
1738699749415;-1.209769;1.137976;VALID;(-0.021109, 0.019856, 0.999580)
1738699749420;-1.322125;1.165385;VALID;(-0.023069, 0.020333, 0.999527)
1738699749425;-1.541644;1.633166;VALID;(-0.026893, 0.028490, 0.999232)
1738699749430;-1.867405;2.301738;VALID;(-0.032560, 0.040141, 0.998663)
1738699749435;-1.859097;2.520651;VALID;(-0.032410, 0.043956, 0.998508)
1738699749440;-2.062576;2.903817;VALID;(-0.035945, 0.050627, 0.998071)
1738699749445;-2.339746;3.229670;VALID;(-0.040760, 0.056292, 0.997582)
1738699749450;-2.621955;3.646674;VALID;(-0.045653, 0.063537, 0.996935)
1738699749455;-2.699651;3.858687;VALID;(-0.046994, 0.067222, 0.996631)
1738699749460;-2.545273;3.996570;VALID;(-0.044301, 0.069628, 0.996589)
1738699749465;-2.597629;4.112524;VALID;(-0.045205, 0.071642, 0.996406)
1738699749470;-2.631728;4.225349;VALID;(-0.045792, 0.073602, 0.996236)
1738699749475;-2.665383;4.287813;VALID;(-0.046373, 0.074686, 0.996128)
1738699749480;-2.701852;4.285186;VALID;(-0.047007, 0.074638, 0.996102)
1738699749485;-2.756632;4.285835;VALID;(-0.047960, 0.074646, 0.996056)
1738699749490;-2.814197;4.275642;VALID;(-0.048961, 0.074465, 0.996021)
1738699749495;-2.828606;4.282050;VALID;(-0.049211, 0.074576, 0.996000)
1738699749500;-2.865733;4.254355;VALID;(-0.049858, 0.074092, 0.996004)
1738699749505;-2.899993;4.299213;VALID;(-0.050451, 0.074870, 0.995916)
1738699749510;-2.950894;4.538788;VALID;(-0.051319, 0.079030, 0.995551)
1738699749515;-3.012074;4.695135;VALID;(-0.052371, 0.081742, 0.995277)
1738699749520;-2.966430;4.484137;VALID;(-0.051593, 0.078079, 0.995611)
1738699749525;-2.992744;4.360228;VALID;(-0.052059, 0.075924, 0.995754)
1738699749530;-3.148040;4.645985;VALID;(-0.054736, 0.080877, 0.995220)
1738699749535;-3.208495;4.763447;VALID;(-0.055777, 0.082913, 0.994995)
1738699749540;-3.188894;4.516942;VALID;(-0.055456, 0.078633, 0.995360)
1738699749545;-3.146622;4.422588;VALID;(-0.054728, 0.076997, 0.995528)
1738699749550;-3.171868;4.572329;VALID;(-0.055156, 0.079596, 0.995300)
1738699749555;-3.163825;4.514406;VALID;(-0.055020, 0.078591, 0.995388)
1738699749560;-3.150780;4.409813;VALID;(-0.054802, 0.076774, 0.995541)
1738699749565;-3.275212;4.736663;VALID;(-0.056938, 0.082442, 0.994968)
1738699749570;-3.321455;4.700541;VALID;(-0.057744, 0.081811, 0.994974)
1738699749575;-3.251782;4.586252;VALID;(-0.056543, 0.079832, 0.995203)
1738699749580;-3.212532;4.539214;VALID;(-0.055865, 0.079018, 0.995307)
1738699749585;-3.180716;4.450843;VALID;(-0.055319, 0.077485, 0.995458)
1738699749590;-3.193048;4.450525;VALID;(-0.055533, 0.077478, 0.995446)
1738699749595;-3.224318;4.417926;VALID;(-0.056079, 0.076910, 0.995460)
1738699749600;-3.239027;4.356378;VALID;(-0.056339, 0.075839, 0.995527)
1738699749605;-3.237291;4.265763;VALID;(-0.056315, 0.074265, 0.995647)
1738699749610;-3.225012;4.231143;VALID;(-0.056105, 0.073664, 0.995704)
1738699749615;-3.197073;4.219922;VALID;(-0.055620, 0.073471, 0.995745)
1738699749620;-3.153758;4.171646;VALID;(-0.054870, 0.072635, 0.995848)
1738699749625;-3.252658;4.552404;VALID;(-0.056561, 0.079244, 0.995249)
1738699749630;-3.165276;4.651378;VALID;(-0.055035, 0.080970, 0.995196)
1738699749635;-3.106936;4.689167;VALID;(-0.054019, 0.081631, 0.995198)
1738699749640;-3.210228;4.574131;VALID;(-0.055822, 0.079625, 0.995261)
1738699749645;-3.165984;4.162342;VALID;(-0.055084, 0.072472, 0.995848)
1738699749650;-2.776717;4.123557;VALID;(-0.048319, 0.071824, 0.996246)
1738699749655;-2.812787;4.177268;VALID;(-0.048943, 0.072755, 0.996148)
1738699749660;-1.731391;4.459366;VALID;(-0.030123, 0.077717, 0.996520)
1738699749665;-1.793551;4.476325;VALID;(-0.031203, 0.078009, 0.996464)
1738699749670;-1.705545;4.483104;VALID;(-0.029672, 0.078131, 0.996501)
1738699749675;-1.632015;4.497894;VALID;(-0.028393, 0.078391, 0.996518)
1738699749680;-1.554860;4.437019;VALID;(-0.027053, 0.077335, 0.996638)
1738699749685;-2.989670;4.268287;VALID;(-0.052012, 0.074326, 0.995877)
1738699749690;-1.953695;4.354450;VALID;(-0.033994, 0.075882, 0.996537)
1738699749695;-2.970775;4.338668;VALID;(-0.051678, 0.075551, 0.995802)
1738699749700;-1.880496;4.321303;VALID;(-0.032722, 0.075309, 0.996623)
