CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738267315666;-5.682569;-10.769833;VALID;(-0.097290, -0.185978, 0.977725)
1738267315671;-4.133669;-21.801336;VALID;(-0.066952, -0.370556, 0.926394)
1738267315676;-4.128538;-21.655018;VALID;(-0.066937, -0.368190, 0.927338)
1738267315681;-4.122177;-21.333569;VALID;(-0.066981, -0.362980, 0.929386)
1738267315686;-4.153979;-22.756860;VALID;(-0.066824, -0.385957, 0.920093)
1738267315691;-4.346064;-9.545981;VALID;(-0.074737, -0.165375, 0.983395)
1738267315696;-3.317100;-15.361972;VALID;(-0.055801, -0.264503, 0.962769)
1738267315701;-4.064312;-5.461581;VALID;(-0.070556, -0.094941, 0.992979)
1738267315706;-1.050080;-4.545636;VALID;(-0.018269, -0.079240, 0.996688)
1738267315711;-1.220211;-1.746217;VALID;(-0.021285, -0.030466, 0.999309)
1738267315716;-1.370535;-1.901765;VALID;(-0.023905, -0.033176, 0.999164)
1738267315721;-1.097217;-1.555166;VALID;(-0.019142, -0.027134, 0.999449)
1738267315726;0.115217;-1.533610;VALID;(0.002010, -0.026763, 0.999640)
1738267315731;0.245715;-1.216664;VALID;(0.004288, -0.021233, 0.999765)
1738267315736;0.444423;-0.737994;VALID;(0.007756, -0.012880, 0.999887)
1738267315741;-0.362760;-2.869131;VALID;(-0.006323, -0.050054, 0.998727)
1738267315746;-0.397787;-3.165224;VALID;(-0.006932, -0.055214, 0.998451)
1738267315751;-0.480052;-3.620631;VALID;(-0.008362, -0.063148, 0.997969)
1738267315756;-0.430898;-3.439953;VALID;(-0.007507, -0.060001, 0.998170)
1738267315761;0.311588;-1.253231;VALID;(0.005437, -0.021871, 0.999746)
1738267315766;-0.365254;-3.544039;VALID;(-0.006363, -0.061814, 0.998067)
1738267315771;-0.395728;-3.602277;VALID;(-0.006893, -0.062829, 0.998001)
1738267315776;0.342454;-1.071105;VALID;(0.005976, -0.018693, 0.999807)
1738267315781;-1.023716;-16.543937;VALID;(-0.017127, -0.284709, 0.958461)
1738267315786;-1.046081;-17.082355;VALID;(-0.017451, -0.293701, 0.955738)
1738267315791;-1.101900;-17.124072;VALID;(-0.018378, -0.294392, 0.955508)
1738267315796;-1.136571;-17.163136;VALID;(-0.018953, -0.295040, 0.955297)
1738267315801;-1.324036;-17.486371;VALID;(-0.022039, -0.300406, 0.953557)
1738267315806;-1.124475;-17.106123;VALID;(-0.018757, -0.294091, 0.955594)
1738267315811;-1.056560;-17.005980;VALID;(-0.017633, -0.292426, 0.956126)
1738267315816;-1.173300;-17.301451;VALID;(-0.019550, -0.297342, 0.954571)
1738267315821;0.890719;0.136801;VALID;(0.015545, 0.002387, 0.999876)
1738267315826;-0.425786;-3.876486;VALID;(-0.007414, -0.067604, 0.997685)
1738267315831;0.662730;-0.297368;VALID;(0.011566, -0.005190, 0.999920)
1738267315836;-0.874679;-16.137775;VALID;(-0.014664, -0.277918, 0.960493)
1738267315841;0.907339;0.250558;VALID;(0.015835, 0.004373, 0.999865)
1738267315846;0.913310;0.277596;VALID;(0.015939, 0.004844, 0.999861)
1738267315851;-0.593874;-12.259033;VALID;(-0.010129, -0.212321, 0.977148)
1738267315856;0.899727;0.305828;VALID;(0.015702, 0.005337, 0.999863)
1738267315861;-1.484996;-17.717346;VALID;(-0.024687, -0.304229, 0.952279)
1738267315866;-0.948687;-16.862988;VALID;(-0.015845, -0.290048, 0.956881)
1738267315871;0.900399;0.296845;VALID;(0.015714, 0.005180, 0.999863)
1738267315876;0.900827;0.294478;VALID;(0.015722, 0.005139, 0.999863)
1738267315881;0.922442;0.337562;VALID;(0.016099, 0.005891, 0.999853)
1738267315886;0.917700;0.332813;VALID;(0.016016, 0.005808, 0.999855)
1738267315891;-0.990464;-16.715020;VALID;(-0.016556, -0.287572, 0.957616)
1738267315896;0.957916;0.405241;VALID;(0.016718, 0.007072, 0.999835)
1738267315901;0.946975;0.397545;VALID;(0.016527, 0.006937, 0.999839)
1738267315906;0.892338;0.542497;VALID;(0.015573, 0.009467, 0.999834)
1738267315911;0.608403;-0.314940;VALID;(0.010618, -0.005496, 0.999929)
1738267315916;0.666226;-0.174104;VALID;(0.011628, -0.003038, 0.999928)
1738267315921;0.732103;-0.059013;VALID;(0.012777, -0.001030, 0.999918)
1738267315926;0.767215;0.012790;VALID;(0.013390, 0.000223, 0.999910)
1738267315931;0.823510;0.154767;VALID;(0.014372, 0.002701, 0.999893)
1738267315936;0.821316;0.475279;VALID;(0.014334, 0.008294, 0.999863)
1738267315941;0.643688;0.243575;VALID;(0.011234, 0.004251, 0.999928)
1738267315946;0.451570;-0.558090;VALID;(0.007881, -0.009740, 0.999922)
1738267315951;0.070395;-0.585198;VALID;(0.001229, -0.010213, 0.999947)
1738267315956;-0.498030;-3.260751;VALID;(-0.008678, -0.056878, 0.998343)
1738267315961;0.459938;-0.437973;VALID;(0.008027, -0.007644, 0.999939)
1738267315966;0.657892;-0.017295;VALID;(0.011482, -0.000302, 0.999934)
1738267315971;0.795756;0.168529;VALID;(0.013888, 0.002941, 0.999899)
1738267315976;-0.114964;-1.866033;VALID;(-0.002005, -0.032563, 0.999468)
1738267315981;0.414816;-0.602453;VALID;(0.007239, -0.010514, 0.999919)
1738267315986;0.660310;-0.079412;VALID;(0.011524, -0.001386, 0.999933)
1738267315991;0.689571;0.331614;VALID;(0.012035, 0.005787, 0.999911)
1738267315996;0.610680;0.189052;VALID;(0.010658, 0.003299, 0.999938)
1738267316001;-0.080911;-1.709879;VALID;(-0.001412, -0.029839, 0.999554)
1738267316006;1.044528;0.697869;VALID;(0.018228, 0.012178, 0.999760)
1738267316011;0.593345;-0.236665;VALID;(0.010356, -0.004130, 0.999938)
1738267316016;0.834663;0.208924;VALID;(0.014567, 0.003646, 0.999887)
1738267316021;0.849727;0.276111;VALID;(0.014830, 0.004819, 0.999878)
1738267316026;0.841080;0.262354;VALID;(0.014679, 0.004578, 0.999882)
1738267316031;0.862342;0.285835;VALID;(0.015050, 0.004988, 0.999874)
1738267316036;0.867493;0.300340;VALID;(0.015140, 0.005241, 0.999872)
1738267316041;0.867646;0.281689;VALID;(0.015143, 0.004916, 0.999873)
1738267316046;0.802057;0.177906;VALID;(0.013998, 0.003105, 0.999897)
1738267316051;0.803878;0.123753;VALID;(0.014030, 0.002160, 0.999899)
1738267316056;0.818555;0.137332;VALID;(0.014286, 0.002397, 0.999895)
1738267316061;0.790558;0.060400;VALID;(0.013797, 0.001054, 0.999904)
1738267316066;0.815463;0.114082;VALID;(0.014232, 0.001991, 0.999897)
1738267316071;0.844522;0.240934;VALID;(0.014739, 0.004205, 0.999883)
1738267316076;0.839282;0.214314;VALID;(0.014648, 0.003740, 0.999886)
1738267316081;0.808763;0.129020;VALID;(0.014115, 0.002252, 0.999898)
1738267316086;0.816837;0.145481;VALID;(0.014256, 0.002539, 0.999895)
1738267316091;0.836315;0.162303;VALID;(0.014596, 0.002832, 0.999889)
1738267316096;0.883906;0.278216;VALID;(0.015426, 0.004855, 0.999869)
1738267316101;-0.091038;-1.808073;VALID;(-0.001588, -0.031552, 0.999501)
1738267316106;0.405665;-0.651621;VALID;(0.007080, -0.011372, 0.999910)
1738267316111;0.611630;-0.218239;VALID;(0.010675, -0.003809, 0.999936)
1738267316116;0.822552;0.172566;VALID;(0.014356, 0.003012, 0.999892)
1738267316121;0.139656;-1.148544;VALID;(0.002437, -0.020044, 0.999796)
1738267316126;0.117038;-1.181171;VALID;(0.002042, -0.020614, 0.999785)
1738267316131;0.388128;-0.676593;VALID;(0.006774, -0.011808, 0.999907)
1738267316136;-0.072153;-1.749675;VALID;(-0.001259, -0.030533, 0.999533)
1738267316141;-0.156866;-2.249195;VALID;(-0.002736, -0.039246, 0.999226)
1738267316146;-2.905714;-20.523780;VALID;(-0.047482, -0.350201, 0.935470)
1738267316151;-0.205889;-0.558814;VALID;(-0.003593, -0.009753, 0.999946)
1738267316156;0.778069;0.389350;VALID;(0.013579, 0.006795, 0.999885)
1738267316161;1.055164;0.301273;VALID;(0.018415, 0.005257, 0.999817)
1738267316166;3.809455;2.093673;VALID;(0.066394, 0.036453, 0.997127)
1738267316171;1.480434;0.464027;VALID;(0.025835, 0.008096, 0.999633)
1738267316176;1.805379;0.943352;VALID;(0.031500, 0.016456, 0.999368)
1738267316181;2.030248;1.326132;VALID;(0.035418, 0.023129, 0.999105)
1738267316186;1.235802;-3.518019;VALID;(0.021527, -0.061348, 0.997884)
1738267316191;4.509154;2.775658;VALID;(0.078527, 0.048276, 0.995742)
1738267316196;2.051671;0.024821;VALID;(0.035801, 0.000433, 0.999359)
1738267316201;1.667381;0.340240;VALID;(0.029097, 0.005936, 0.999559)
1738267316206;1.840867;0.846455;VALID;(0.032120, 0.014765, 0.999375)
1738267316211;4.569125;2.559819;VALID;(0.079583, 0.044521, 0.995834)
1738267316216;1.792280;0.107623;VALID;(0.031276, 0.001877, 0.999509)
1738267316221;2.047612;1.023024;VALID;(0.035724, 0.017843, 0.999202)
1738267316226;1.081218;-10.140842;VALID;(0.018575, -0.176038, 0.984208)
1738267316231;1.829569;-0.287357;VALID;(0.031926, -0.005013, 0.999478)
1738267316236;1.304446;0.137315;VALID;(0.022765, 0.002396, 0.999738)
1738267316241;1.504505;0.107367;VALID;(0.026256, 0.001873, 0.999654)
1738267316246;1.057592;-0.255154;VALID;(0.018457, -0.004453, 0.999820)
1738267316251;1.868759;0.764557;VALID;(0.032607, 0.013337, 0.999379)
1738267316256;0.689152;-12.409050;VALID;(0.011747, -0.214875, 0.976571)
1738267316261;2.199008;0.156999;VALID;(0.038370, 0.002738, 0.999260)
1738267316266;1.885694;0.207122;VALID;(0.032905, 0.003613, 0.999452)
1738267316271;4.712263;2.430019;VALID;(0.082078, 0.042256, 0.995730)
1738267316276;4.721205;2.521123;VALID;(0.082228, 0.043839, 0.995649)
1738267316281;5.019862;2.937453;VALID;(0.087387, 0.051050, 0.994866)
1738267316286;5.066137;3.035585;VALID;(0.088183, 0.052750, 0.994707)
1738267316291;5.105723;3.169438;VALID;(0.088859, 0.055070, 0.994521)
1738267316296;2.264433;0.272853;VALID;(0.039511, 0.004758, 0.999208)
1738267316301;1.478820;0.076335;VALID;(0.025807, 0.001332, 0.999666)
1738267316306;1.570928;-5.543775;VALID;(0.027286, -0.096570, 0.994952)
1738267316311;1.117395;-0.159761;VALID;(0.019501, -0.002788, 0.999806)
1738267316316;-1.536970;-15.134594;VALID;(-0.025892, -0.261000, 0.964992)
1738267316321;-1.664321;-15.591469;VALID;(-0.027976, -0.268671, 0.962826)
1738267316326;0.720522;-0.650775;VALID;(0.012574, -0.011357, 0.999856)
1738267316331;5.229537;3.377437;VALID;(0.090989, 0.058669, 0.994122)
1738267316336;5.230607;3.454378;VALID;(0.091000, 0.060004, 0.994042)
1738267316341;2.271596;0.097607;VALID;(0.039636, 0.001702, 0.999213)
1738267316346;1.894988;0.436573;VALID;(0.033067, 0.007615, 0.999424)
1738267316351;1.802789;0.492345;VALID;(0.031458, 0.008589, 0.999468)
1738267316356;1.922875;0.758053;VALID;(0.033551, 0.013223, 0.999350)
1738267316361;1.936469;0.816682;VALID;(0.033788, 0.014245, 0.999328)
1738267316366;0.373475;1.173924;VALID;(0.006517, 0.020487, 0.999769)
1738267316371;0.381813;1.173828;VALID;(0.006662, 0.020485, 0.999768)
1738267316376;0.372775;1.155991;VALID;(0.006505, 0.020174, 0.999775)
1738267316381;0.400184;1.229735;VALID;(0.006983, 0.021461, 0.999745)
1738267316386;0.386869;1.239832;VALID;(0.006751, 0.021637, 0.999743)
1738267316391;0.362655;1.142392;VALID;(0.006328, 0.019937, 0.999781)
1738267316396;0.366401;1.118782;VALID;(0.006394, 0.019525, 0.999789)
1738267316401;0.355358;1.064699;VALID;(0.006201, 0.018581, 0.999808)
1738267316406;0.389723;1.030113;VALID;(0.006801, 0.017977, 0.999815)
1738267316411;0.407565;1.041768;VALID;(0.007112, 0.018181, 0.999809)
1738267316416;0.305476;1.574088;VALID;(0.005330, 0.027469, 0.999609)
1738267316421;-0.641915;3.583079;VALID;(-0.011181, 0.062492, 0.997983)
1738267316426;-0.809995;-4.038739;VALID;(-0.014102, -0.070424, 0.997417)
1738267316431;-0.946057;6.899900;VALID;(-0.016392, 0.120119, 0.992624)
1738267316436;0.248016;1.999013;VALID;(0.004326, 0.034882, 0.999382)
1738267316441;-0.824695;6.885128;VALID;(-0.014289, 0.119867, 0.992687)
1738267316446;-0.872241;6.801731;VALID;(-0.015116, 0.118420, 0.992849)
1738267316451;-0.955151;6.565541;VALID;(-0.016560, 0.114324, 0.993306)
1738267316456;-1.027226;6.952604;VALID;(-0.017796, 0.121029, 0.992490)
1738267316461;-1.104189;6.747190;VALID;(-0.019137, 0.117467, 0.992892)
1738267316466;-1.137806;6.536603;VALID;(-0.019728, 0.113816, 0.993306)
1738267316471;-1.095012;6.615997;VALID;(-0.018983, 0.115194, 0.993162)
1738267316476;-1.136266;6.657844;VALID;(-0.019697, 0.115918, 0.993064)
1738267316481;-1.164877;6.767568;VALID;(-0.020188, 0.117818, 0.992830)
1738267316487;-1.006087;8.394863;VALID;(-0.017371, 0.145972, 0.989136)
1738267316492;-1.290487;6.983498;VALID;(-0.022354, 0.121553, 0.992333)
1738267316497;-1.306099;6.737318;VALID;(-0.022636, 0.117288, 0.992840)
1738267316502;-1.452404;6.912329;VALID;(-0.025162, 0.120312, 0.992417)
1738267316507;-1.457179;6.901499;VALID;(-0.025246, 0.120125, 0.992438)
1738267316512;-1.591402;6.826459;VALID;(-0.027575, 0.118817, 0.992533)
1738267316517;-1.532051;7.368509;VALID;(-0.026516, 0.128205, 0.991393)
1738267316522;-1.687449;6.849678;VALID;(-0.029237, 0.119214, 0.992438)
1738267316527;-1.707714;6.810977;VALID;(-0.029591, 0.118542, 0.992508)
1738267316532;-1.593831;6.833395;VALID;(-0.027617, 0.118937, 0.992518)
1738267316537;-1.695047;6.696892;VALID;(-0.029378, 0.116567, 0.992748)
1738267316542;-1.628016;6.704794;VALID;(-0.028216, 0.116707, 0.992765)
1738267316547;-1.632029;6.876824;VALID;(-0.028276, 0.119687, 0.992409)
1738267316552;-1.653701;6.817045;VALID;(-0.028655, 0.118651, 0.992523)
1738267316557;-1.668470;6.903049;VALID;(-0.028905, 0.120140, 0.992336)
1738267316562;-1.741252;6.671695;VALID;(-0.030180, 0.116127, 0.992776)
1738267316567;-1.669170;6.617602;VALID;(-0.028934, 0.115194, 0.992922)
1738267316572;-1.730957;6.814486;VALID;(-0.029993, 0.118602, 0.992489)
1738267316577;-1.937686;6.380037;VALID;(-0.033603, 0.111060, 0.993245)
1738267316582;-1.828866;6.870454;VALID;(-0.031685, 0.119565, 0.992321)
1738267316587;-1.669949;6.768956;VALID;(-0.028939, 0.117817, 0.992614)
1738267316592;-1.763438;6.753945;VALID;(-0.030560, 0.117551, 0.992597)
1738267316597;-2.065420;6.506581;VALID;(-0.035809, 0.113245, 0.992922)
1738267316602;-1.809335;6.688043;VALID;(-0.031359, 0.116406, 0.992707)
1738267316607;-1.894168;6.890868;VALID;(-0.032815, 0.119914, 0.992242)
1738267316612;-1.752893;7.265179;VALID;(-0.030344, 0.126404, 0.991515)
1738267316617;-3.270822;7.096348;VALID;(-0.056620, 0.123340, 0.990748)
1738267316622;-8.419659;12.775088;VALID;(-0.142873, 0.218856, 0.965241)
1738267316627;-14.441370;49.285206;VALID;(-0.165662, 0.747493, 0.643281)
1738267316632;-14.961015;50.389799;VALID;(-0.167949, 0.759457, 0.628505)
1738267316637;-15.053254;51.794657;VALID;(-0.164084, 0.775149, 0.610099)
1738267316642;-14.700475;52.962738;VALID;(-0.156088, 0.788460, 0.594952)
1738267316647;-1.996863;8.457304;VALID;(-0.034466, 0.146985, 0.988538)
1738267316652;-1.931865;8.394178;VALID;(-0.033350, 0.145901, 0.988737)
1738267316657;-1.804001;7.605414;VALID;(-0.031204, 0.132286, 0.990720)
1738267316662;0.238474;5.734373;VALID;(0.004141, 0.099916, 0.994987)
1738267316667;0.245647;4.699166;VALID;(0.004273, 0.081923, 0.996630)
1738267316672;0.263249;4.725771;VALID;(0.004579, 0.082386, 0.996590)
1738267316677;0.437348;4.955252;VALID;(0.007605, 0.086375, 0.996234)
1738267316682;0.384934;4.684786;VALID;(0.006696, 0.081672, 0.996637)
1738267316687;0.302437;7.558974;VALID;(0.005233, 0.131545, 0.991296)
1738267316692;0.324157;5.558264;VALID;(0.005631, 0.096856, 0.995282)
1738267316697;0.414617;4.781394;VALID;(0.007211, 0.083352, 0.996494)
1738267316702;0.418005;4.676065;VALID;(0.007271, 0.081520, 0.996645)
1738267316707;-16.346724;42.260953;VALID;(-0.212132, 0.657203, 0.723246)
1738267316712;-16.252543;23.850033;VALID;(-0.257628, 0.390695, 0.883734)
1738267316717;0.318856;4.276264;VALID;(0.005550, 0.074564, 0.997201)
1738267316722;-0.333850;3.870054;VALID;(-0.005813, 0.067493, 0.997703)
1738267316727;0.389163;4.830996;VALID;(0.006768, 0.084215, 0.996425)
1738267316732;-2.195605;9.118343;VALID;(-0.037828, 0.158361, 0.986656)
1738267316737;-2.097241;8.751118;VALID;(-0.036170, 0.152043, 0.987712)
1738267316742;-2.093688;8.486403;VALID;(-0.036134, 0.147478, 0.988405)
1738267316747;-0.317215;9.725484;VALID;(-0.005457, 0.168925, 0.985614)
1738267316752;-2.121202;8.233686;VALID;(-0.036632, 0.143115, 0.989028)
1738267316757;-1.909595;7.715219;VALID;(-0.033021, 0.134176, 0.990407)
1738267316762;-1.761619;7.254749;VALID;(-0.030495, 0.126223, 0.991533)
1738267316767;-1.795949;6.741704;VALID;(-0.031124, 0.117337, 0.992604)
1738267316772;-1.617760;6.126441;VALID;(-0.028070, 0.106681, 0.993897)
1738267316777;NaN;NaN;INVALID;
1738267316782;NaN;NaN;INVALID;
1738267316787;NaN;NaN;INVALID;
1738267316792;NaN;NaN;INVALID;
1738267316797;NaN;NaN;INVALID;
1738267316802;NaN;NaN;INVALID;
1738267316807;NaN;NaN;INVALID;
1738267316812;NaN;NaN;INVALID;
1738267316817;NaN;NaN;INVALID;
1738267316822;NaN;NaN;INVALID;
1738267316827;NaN;NaN;INVALID;
1738267316832;NaN;NaN;INVALID;
1738267316837;NaN;NaN;INVALID;
1738267316842;NaN;NaN;INVALID;
1738267316847;NaN;NaN;INVALID;
1738267316852;NaN;NaN;INVALID;
1738267316857;-0.787911;12.577320;VALID;(-0.013421, 0.217737, 0.975915)
1738267316862;-1.301095;9.875130;VALID;(-0.022370, 0.171459, 0.984937)
1738267316867;-2.950800;7.581598;VALID;(-0.051030, 0.131766, 0.989967)
1738267316872;-3.046596;7.906632;VALID;(-0.052644, 0.137369, 0.989120)
1738267316877;-1.348881;10.504477;VALID;(-0.023146, 0.182264, 0.982977)
1738267316882;-1.375803;10.601674;VALID;(-0.023600, 0.183929, 0.982656)
1738267316887;-1.336464;10.841599;VALID;(-0.022908, 0.188045, 0.981893)
1738267316892;-1.443467;11.060086;VALID;(-0.024723, 0.191780, 0.981127)
1738267316897;10.769456;26.457424;VALID;(0.167870, 0.439210, 0.882561)
1738267316902;21.473270;64.719138;VALID;(0.165670, 0.891730, 0.421155)
1738267316907;21.023035;64.505066;VALID;(0.163208, 0.890521, 0.424660)
1738267316912;22.862026;66.248098;VALID;(0.167428, 0.902378, 0.397092)
1738267316917;23.875089;66.742047;VALID;(0.172168, 0.905018, 0.388975)
1738267316922;26.637548;67.833285;VALID;(0.185948, 0.909939, 0.370723)
1738267316927;25.670025;67.270177;VALID;(0.182585, 0.906833, 0.379891)
1738267316932;24.852485;66.674857;VALID;(0.180386, 0.903209, 0.389453)
1738267316937;24.395518;66.246502;VALID;(0.179707, 0.900386, 0.396245)
1738267316942;23.696368;66.097506;VALID;(0.175085, 0.900115, 0.398923)
1738267316947;23.740450;66.185013;VALID;(0.174853, 0.900760, 0.397564)
1738267316952;24.391149;66.514079;VALID;(0.177824, 0.902541, 0.392172)
1738267316957;24.376197;66.407597;VALID;(0.178440, 0.901708, 0.393804)
1738267316962;24.627056;66.356714;VALID;(0.180810, 0.900962, 0.394431)
1738267316967;24.166320;66.157273;VALID;(0.178470, 0.899974, 0.397738)
1738267316972;NaN;NaN;INVALID;
1738267316977;NaN;NaN;INVALID;
1738267316982;NaN;NaN;INVALID;
1738267316987;NaN;NaN;INVALID;
1738267316992;NaN;NaN;INVALID;
1738267316997;NaN;NaN;INVALID;
1738267317002;NaN;NaN;INVALID;
1738267317007;NaN;NaN;INVALID;
1738267317012;NaN;NaN;INVALID;
1738267317017;NaN;NaN;INVALID;
1738267317022;NaN;NaN;INVALID;
1738267317027;NaN;NaN;INVALID;
1738267317032;NaN;NaN;INVALID;
1738267317037;NaN;NaN;INVALID;
1738267317042;NaN;NaN;INVALID;
1738267317047;NaN;NaN;INVALID;
1738267317052;NaN;NaN;INVALID;
1738267317057;NaN;NaN;INVALID;
1738267317062;NaN;NaN;INVALID;
1738267317067;NaN;NaN;INVALID;
1738267317072;NaN;NaN;INVALID;
1738267317077;NaN;NaN;INVALID;
1738267317082;NaN;NaN;INVALID;
1738267317087;NaN;NaN;INVALID;
1738267317092;NaN;NaN;INVALID;
1738267317097;NaN;NaN;INVALID;
1738267317102;NaN;NaN;INVALID;
1738267317107;NaN;NaN;INVALID;
1738267317112;NaN;NaN;INVALID;
1738267317117;NaN;NaN;INVALID;
1738267317122;NaN;NaN;INVALID;
1738267317127;10.307404;3.082351;VALID;(0.178679, 0.052906, 0.982484)
1738267317132;7.430224;5.408251;VALID;(0.128753, 0.093467, 0.987262)
1738267317137;NaN;NaN;INVALID;
1738267317142;-0.038255;-13.769570;VALID;(-0.000648, -0.238018, 0.971261)
1738267317147;0.755237;-14.121850;VALID;(0.012783, -0.243965, 0.969700)
1738267317152;1.319025;-16.392430;VALID;(0.022084, -0.282146, 0.959117)
1738267317157;NaN;NaN;INVALID;
1738267317162;1.736002;-15.734690;VALID;(0.029160, -0.271068, 0.962118)
1738267317167;1.719225;-15.599073;VALID;(0.028898, -0.268792, 0.962765)
1738267317172;1.921421;-15.250397;VALID;(0.032349, -0.262900, 0.964281)
1738267317177;1.787363;-15.513529;VALID;(0.030055, -0.267345, 0.963132)
1738267317182;1.456782;-15.885548;VALID;(0.024453, -0.273635, 0.961523)
1738267317187;2.152299;-15.564151;VALID;(0.036181, -0.268141, 0.962700)
1738267317192;2.100032;-15.290793;VALID;(0.035349, -0.263553, 0.963997)
1738267317197;2.048250;-15.557867;VALID;(0.034433, -0.268052, 0.962789)
1738267317202;NaN;NaN;INVALID;
1738267317207;2.410906;-15.155363;VALID;(0.040605, -0.261222, 0.964424)
1738267317212;NaN;NaN;INVALID;
1738267317217;2.231795;-15.314019;VALID;(0.037562, -0.263923, 0.963812)
1738267317222;2.070308;-15.297067;VALID;(0.034848, -0.263663, 0.963985)
1738267317227;2.082148;-15.292754;VALID;(0.035047, -0.263589, 0.963998)
1738267317232;2.428322;-14.706852;VALID;(0.040984, -0.253660, 0.966425)
1738267317237;2.373693;-14.954777;VALID;(0.040016, -0.257850, 0.965356)
1738267317242;NaN;NaN;INVALID;
1738267317247;2.207601;-15.419636;VALID;(0.037136, -0.265703, 0.963339)
1738267317252;2.066235;-15.305104;VALID;(0.034778, -0.263799, 0.963951)
1738267317257;1.979205;-15.346990;VALID;(0.033307, -0.264517, 0.963806)
1738267317262;1.227795;-16.762786;VALID;(0.020517, -0.288349, 0.957306)
1738267317267;1.593167;-15.949313;VALID;(0.026733, -0.274689, 0.961162)
1738267317272;1.793212;-15.674708;VALID;(0.030130, -0.270053, 0.962374)
